id,betweenness,closeness,degree,eigenvector,page,clustering,katz
229,0.0051549796306555,0.0661301833721112,0.0034042553191489,0.0017066443311618,0.0011921327837281,0.0,0.0294239921121619
230,0.0012131067530119,0.0672742035506641,0.0025531914893617,0.0022733575847511,0.0008558837165268,0.0,0.0292657268723799
231,0.0007042776284913,0.0680271799598369,0.0017021276595744,0.0019138522141585,0.0005931943173654,0.0,0.029107144665321
232,0.0587693041183333,0.0731628415846747,0.0034042553191489,0.005401554164227,0.0010491385421288,0.0,0.0294247850255
233,0.0536119085116086,0.0707107392586609,0.0042553191489361,0.0036325371141748,0.0013254910686248,0.0,0.0295828128272625
234,0.0463425469919476,0.0691132378069252,0.0025531914893617,0.0035653340934159,0.0007958706317802,0.0,0.029266202779153
235,0.0099749415121236,0.0651305574365311,0.0025531914893617,0.0026586415237139,0.0008514498421375,0.0,0.0292662817930533
236,0.0405476928149705,0.064327096435001,0.0068085106382978,0.0029290113139835,0.002122613506142,0.0,0.0300583230801027
237,0.0155760380600865,0.0615488354126591,0.0025531914893617,0.0008897658997617,0.0008427145496585,0.0,0.0292661230910546
238,0.0064549454325544,0.0588115786503146,0.0025531914893617,0.0002728362178169,0.000918602023223,0.0,0.029265489117153
239,0.0043627193649515,0.0574890180930944,0.0017021276595744,0.0001153168444305,0.0006228996879773,0.0,0.0291072235602241
240,0.0753161033127674,0.0589589287445817,0.0042553191489361,0.0001893372450675,0.0013816301391476,0.0,0.0295828125891879
241,0.1246261495680498,0.058019641221277,0.0042553191489361,9.436435257095956e-05,0.0013261515745818,0.0,0.029583288138652
242,0.0050293176369306,0.0545114448110097,0.0025531914893617,3.428411090616979e-05,0.0008723638946525,0.0,0.0292658062822815
243,0.0034838459721747,0.0497320193366294,0.0017021276595744,6.895567300884067e-06,0.0006820358211634,0.0,0.0291070649776004
244,0.0021861530231008,0.0474218304571983,0.0017021276595744,1.9095594597672648e-06,0.0007107373478202,0.0,0.0291069065139534
245,0.0013041442700247,0.0454604064215454,0.0017021276595744,7.56633372803416e-07,0.0006896944265245,0.0,0.0291071441896104
246,0.0609641135431014,0.0474022356716161,0.0042553191489361,1.1224261310789857e-06,0.0015287003827931,0.0,0.0295826539666004
247,0.0092164560068898,0.0450498078165207,0.0017021276595744,3.5561147520712565e-07,0.0006526221481734,0.0,0.0291074613546397
248,0.0,0.0392253145633269,0.0008510638297872,3.1739308713029975e-08,0.0004195181708071,0.0,0.028948641234208
249,5.809300981336168e-06,0.0022714366837024,0.0017021276595744,4.799989810118754e-124,0.0010179876570994,0.0,0.0291069062364331
250,4.356975736002126e-06,0.0019469457288878,0.0017021276595744,3.599992357589061e-124,0.0010473361941972,0.0,0.0291068270641476
251,0.0,0.0013628620102214,0.0008510638297872,2.399994905059377e-124,0.0005728698239506,0.0,0.0289484033208744
252,0.0009057668446733,0.0682142622891452,0.0017021276595744,0.0018112548424923,0.0006242291549937,0.0,0.0291071447050064
253,0.0672344582694696,0.0738813946899178,0.0042553191489361,0.006452699966433,0.0013185964682475,0.1,0.0295835261320718
254,0.0078781408597026,0.0717500339956344,0.0042553191489361,0.0050591800292658,0.0013863448744068,0.1,0.02958297117211
255,0.0028870652524891,0.0665618425325036,0.0017021276595744,0.0013519137509042,0.0006729404796446,0.0,0.0291071443481744
256,0.0018787240079126,0.0637064198832542,0.0017021276595744,0.0003624942404391,0.0007282584944182,0.0,0.0291069064347412
257,0.001241014908521,0.0617683863802773,0.0017021276595744,0.0001018205050727,0.0007400159998875,0.0,0.0291069063949962
258,0.0010793520901704,0.0608550285019667,0.0017021276595744,4.583909778213596e-05,0.000712362703179,0.0,0.0291070648189179
259,0.0042685587094536,0.0638971443875346,0.0034042553191489,8.199577695589108e-05,0.0012710772359719,0.0,0.0294239127017234
260,0.0005346977444904,0.0605299224929534,0.0017021276595744,2.6969884159816188e-05,0.0006853873272866,0.0,0.0291070648982291
261,0.0006584600608136,0.0600978773386261,0.0017021276595744,2.614237254655416e-05,0.0006765445269459,0.0,0.0291070650170277
262,0.0180888071887661,0.0643812476210564,0.0034042553191489,7.7844052658975e-05,0.0012117784571932,0.0,0.0294241504171256
263,0.0119023125039781,0.0614622746342191,0.0017021276595744,2.312124185388371e-05,0.0006383072863293,0.0,0.0291071443876015
264,0.0195308161334819,0.0605498901390882,0.0025531914893617,1.4851863532752283e-05,0.0008931260239453,0.0,0.0292658060445453
265,0.0328294369828394,0.0589475679130426,0.0051063829787234,2.6573193939070144e-05,0.0016651070153106,0.0,0.0297414744835109
266,0.0043827980191917,0.0553597952007576,0.0017021276595744,7.1946137006311165e-06,0.0006363237674605,0.0,0.0291073028910725
267,0.00333413200834,0.0526779178531833,0.0025531914893617,2.259038332923358e-06,0.0009624057047921,0.0,0.0292654889189434
268,0.0044870384124594,0.0513544113277466,0.0025531914893617,9.793556168775075e-07,0.0009837747969902,0.0,0.029265647223908
269,0.0035474252353462,0.0507776189464512,0.0034042553191489,7.33397398899164e-07,0.0013134275416661,0.0,0.0294241503773012
270,0.0072791254520616,0.050263140634107,0.0034042553191489,5.137478445410315e-07,0.0013638986547792,0.0,0.0294240711257044
271,0.0044049737915455,0.0478695329041393,0.0017021276595744,1.3777798553066458e-07,0.0007504892263536,0.0,0.02910706489813
272,0.0032632514143463,0.0457618890470286,0.0017021276595744,3.838531711416498e-08,0.0007833147536197,0.0,0.0291069063949762
273,0.0025405076634589,0.0448385130368458,0.0017021276595744,1.6043928626536197e-08,0.0007920113965674,0.0,0.0291069063157443
274,0.0022857036182173,0.0445252612477275,0.0017021276595744,2.5904299359912976e-08,0.0007796485476393,0.0,0.02910690635539
275,0.0024106030099146,0.0447728892983783,0.0017021276595744,8.775370827311961e-08,0.0007418628626432,0.0,0.0291069857258051
276,0.0139026543003745,0.0453301731126227,0.0025531914893617,3.2572747419589785e-07,0.0009979773005359,0.0,0.0292657265153088
277,0.195132118568137,0.0713484167642198,0.0042553191489361,0.0011868098115626,0.0014918746639506,0.0,0.0295831293587901
278,0.0992955609888126,0.0721165083166871,0.0025531914893617,0.0013517728558409,0.0008658703289785,0.0,0.0292660441957352
279,0.0638752253486224,0.0726014306493283,0.0025531914893617,0.0011221512691792,0.0008598365322,0.0,0.0292658063221258
280,0.1318895869793898,0.0727222412708526,0.0051063829787234,0.0009689738283943,0.0016119343517219,0.0666666666666666,0.0297416327889513
281,0.0534496357382499,0.0685659084675502,0.0034042553191489,0.0003137624555444,0.0011832306489704,0.0,0.0294244677011125
282,0.0015060612794114,0.0381491742460888,0.0017021276595744,4.2031315758569526e-10,0.0009825616641371,0.0,0.0291068270641674
283,0.0,0.0365726741387646,0.0008510638297872,1.0480728769617652e-10,0.0005453406893305,0.0,0.0289484033208744
284,0.2121531662225168,0.0729186941711552,0.0085106382978723,0.0022108802342938,0.002886161768699,0.0,0.0303752504518051
285,0.0009179132505509,0.0686017853818328,0.0017021276595744,0.0006124138234822,0.0006554879537298,0.0,0.0291075405276196
286,0.0004464516962501,0.0663117546848381,0.0017021276595744,0.000245126542774,0.0006644993246127,0.0,0.0291069860430315
287,0.0237602426741724,0.0683361641726105,0.0025531914893617,0.0003706291170778,0.0009111704228297,0.0,0.0292657267931076
288,0.0320133633286913,0.0599839663292915,0.0017021276595744,2.292068467832364e-05,0.0007606079009183,0.0,0.0291070648188782
289,0.0331393995022404,0.063184487768548,0.0017021276595744,8.477975624626697e-05,0.0007482445641402,0.0,0.0291069065139928
290,0.0342719711393935,0.0667700752883346,0.0017021276595744,0.0003170763125867,0.0006993746230293,0.0,0.0291071444273076
291,0.0110915330679237,0.07016473125674,0.0017021276595744,0.0006697539500597,0.0006351220149405,0.0,0.0291076991496907
292,0.0422888256487267,0.069453207570619,0.0034042553191489,0.0004750775501503,0.001233158937294,0.0,0.0294242301839994
293,0.0030092179083321,0.0644173990902056,0.0017021276595744,0.0001268756821441,0.0007627364678263,0.0,0.0291070649380339
294,0.0015060612794114,0.0600546188220233,0.0017021276595744,3.3734893361093136e-05,0.0008775016548425,0.0,0.0291068271434988
295,0.0,0.0562384144149862,0.0008510638297872,8.412026694830183e-06,0.0005006901938514,0.0,0.0289484033209141
296,0.0,0.067368030891739,0.0008510638297872,0.0005512902946104,0.0003730757409656,0.0,0.028949037532571
297,0.103540066474007,0.0699614792527946,0.0034042553191489,0.000721148543488,0.0012028694989292,0.0,0.0294246260069691
298,0.0291750043670782,0.065521145487125,0.0025531914893617,0.000209275676464,0.0009925465588432,0.0,0.0292655682496738
299,0.0154576742543689,0.0549159098155912,0.0025531914893617,2.759199945594256e-06,0.0010391928817529,0.0,0.0292654887206548
300,0.0114991184642284,0.0518681295828054,0.0017021276595744,7.371601967005975e-07,0.0007545856154097,0.0,0.0291069856069074
301,0.010075839723801,0.049146122139775,0.0017021276595744,1.970589145977058e-07,0.0007821073906876,0.0,0.0291069063553701
302,0.0086656319105817,0.0467003198065418,0.0017021276595744,5.3111378681760646e-08,0.0007850741484803,0.0,0.0291069063949762
303,0.0072786613012877,0.0445511982931145,0.0017021276595744,1.5935164937388436e-08,0.0007645329819378,0.0,0.0291070648584643
304,0.013163282526577,0.0425990848885146,0.0034042553191489,1.0793825125123878e-08,0.0014264681252233,0.0,0.0294239917946574
305,0.0104988591985197,0.0406679968466415,0.0025531914893617,3.105141321716778e-09,0.0011446917612801,0.0,0.0292655678929203
306,0.0045094698867622,0.0388912062394338,0.0017021276595744,8.295291547397266e-10,0.0008299895166604,0.0,0.0291069856464737
307,0.0030092179083321,0.037260147165692,0.0017021276595744,2.215369388146395e-10,0.0008891957527287,0.0,0.0291069063157244
308,0.0015060612794114,0.0357576048016114,0.0017021276595744,5.890439790570209e-11,0.000961642860737,0.0,0.0291068270641873
309,0.0,0.0343689729557787,0.0008510638297872,1.468823392351241e-11,0.0005364502073327,0.0,0.0289484033208744
310,0.02441814757765,0.0679013528291033,0.0017021276595744,0.0005934637149851,0.0006647332403509,0.0,0.02910754052756
311,0.0235615004475243,0.0649553885510765,0.0017021276595744,0.0001691308893478,0.0006862529393964,0.0,0.0291069859240542
312,0.0506990721301218,0.0641338004778588,0.0025531914893617,8.481348596598126e-05,0.0009740799591147,0.0,0.029265488839751
313,0.055565976549347,0.0610371564803245,0.0025531914893617,3.138831354025865e-05,0.0009589790967018,0.0,0.0292657265150511
314,0.043043234325319,0.0574350513072257,0.0025531914893617,9.12643882261913e-06,0.0010003475519978,0.0,0.0292655680514834
315,0.030192763301608,0.0541703863084736,0.0017021276595744,2.4526477423987435e-06,0.0007210513702163,0.0,0.029107064937716
316,0.0293867227904476,0.0512826712582789,0.0025531914893617,7.095164137047583e-07,0.0010936502622373,0.0,0.0292654886413634
317,0.0193696617970201,0.0485404709810207,0.0025531914893617,2.030771478596456e-07,0.0011751558416517,0.0,0.0292654093898063
318,0.0,0.0460165806677777,0.0008510638297872,5.063847590051885e-08,0.0004607128139584,0.0,0.0289484826120374
319,0.0426931672684711,0.0613226436481464,0.0025531914893617,6.645493995222028e-05,0.0009607961339847,0.0,0.029265647303239
320,0.0826736013876833,0.0627010101003047,0.0034042553191489,7.962943578893833e-05,0.0012511516577452,0.0,0.0294241504566521
321,0.0425830764043184,0.0601018130214905,0.0034042553191489,3.193812245691396e-05,0.0012790869606983,0.0,0.0294241504168478
322,0.007187073530743,0.0563177887112273,0.0017021276595744,8.532300658696398e-06,0.0007319864406167,0.0,0.0291070649377756
323,0.005702070967389,0.0529912053142883,0.0017021276595744,2.2794350198650585e-06,0.0007821846398694,0.0,0.029106906394996
324,0.0042606381613949,0.0501149284572795,0.0017021276595744,6.090385580766414e-07,0.0008078550833284,0.0,0.0291069063157245
325,0.002874151660516,0.0476186730056638,0.0017021276595744,1.6302320537336838e-07,0.0008180579341223,0.0,0.0291069063156848
326,0.0015210686402798,0.0454334002395128,0.0017021276595744,4.4741276826617023e-08,0.0008163941918369,0.0,0.0291069063157244
327,0.0002074404558752,0.043487238667464,0.0017021276595744,1.640477507493945e-08,0.0008022766594447,0.0,0.0291069063949564
328,0.0003069247351805,0.0436361109185127,0.0017021276595744,2.104747424641276e-08,0.0007707226731355,0.0,0.0291070648585437
329,0.0394177658060072,0.0545665428882906,0.0025531914893617,6.524727838601029e-06,0.0010164677294381,0.0,0.0292654887998868
330,0.0040642469037751,0.0515795360444084,0.0017021276595744,1.7433620773527872e-06,0.0007428930692926,0.0,0.029106985606947
331,0.0027157629134824,0.0490279761118735,0.0017021276595744,4.667828461286334e-07,0.0007697456232052,0.0,0.0291069063553504
332,0.0014214990656822,0.0468051144858302,0.0017021276595744,1.2860447297697378e-07,0.0007676801807384,0.0,0.02910690635539
333,0.0003161746638264,0.0448078647025759,0.0017021276595744,4.896686860750005e-08,0.0007359677667355,0.0,0.0291069856861988
334,0.0023090542128347,0.0456707979516377,0.0025531914893617,6.776989907432319e-08,0.0009951236424392,0.0,0.0292656473030803
335,0.0448506840209851,0.0479646014862632,0.0025531914893617,1.2890353553434053e-07,0.0009928170259718,0.0,0.0292655680515431
336,0.0419335031908393,0.0457527635893195,0.0025531914893617,3.809032093626016e-08,0.0009605637729662,0.0,0.0292656473428648
337,0.0232711076513496,0.0436714101755013,0.0034042553191489,1.3333024675432884e-08,0.0012316460715481,0.1666666666666666,0.0294241505754308
338,0.0167225652612355,0.0416839117426606,0.0025531914893617,5.038064369444769e-09,0.0009371308975811,0.3333333333333333,0.029265885058029
339,0.0161472024098757,0.0398954392643957,0.0042553191489361,1.8846865933494073e-09,0.0016482963514078,0.0,0.0295824952255316
340,0.0,0.0381745636553454,0.0008510638297872,4.699575784838722e-10,0.0004079623704337,0.0,0.0289486411549558
341,0.0317498331497293,0.0492674836181103,0.0034042553191489,6.67281648821825e-07,0.0013156850193978,0.0,0.0294239919928863
342,0.0142885670674461,0.0469944536247713,0.0025531914893617,2.0335282530026482e-07,0.0010120131092477,0.0,0.0292657265150708
343,0.0087960424275381,0.0449527177134678,0.0034042553191489,9.391059839235577e-08,0.0012860573806252,0.0,0.0294242296288779
344,0.006065325174585,0.0428677044625232,0.0017021276595744,2.5186680097743992e-08,0.0007008314381318,0.0,0.0291070650567128
345,0.0046824694868194,0.0410444850106511,0.0017021276595744,7.096746110503325e-09,0.0007053935363276,0.0,0.0291070650567127
346,0.0126339663419705,0.0399684123699224,0.0034042553191489,3.273718275427822e-09,0.0013166502842808,0.0,0.0294242296287589
347,0.0159146480440763,0.041697168779562,0.0034042553191489,4.0943458596159485e-09,0.0013267969675332,0.0,0.0294241503772416
348,0.0015060612794114,0.0398244601795686,0.0017021276595744,1.0886368244521042e-09,0.0008114059322229,0.0,0.0291069856862583
349,0.0,0.0381095708345718,0.0008510638297872,2.714576627697242e-10,0.0004725995114634,0.0,0.0289484034001856
350,0.0151251041034804,0.0468552961065073,0.0017021276595744,1.8641409261992248e-07,0.00069909833905,0.0,0.0291072234013827
351,0.0145052032779303,0.0448253729040812,0.0034042553191489,8.030497915884547e-08,0.0013730036885673,0.0,0.0294239920325518
352,0.0114502371243701,0.0427001667909626,0.0017021276595744,2.1701982623244413e-08,0.000748846406071,0.0,0.0291072233220714
353,0.0100485012084152,0.0407764111093508,0.0034042553191489,6.727522764563178e-09,0.0015497935814608,0.0,0.0294238333707557
354,0.0,0.0389804062537444,0.0008510638297872,1.6775431978271235e-09,0.0004570831236189,0.0,0.028948561824028
355,0.0,0.0008517887563884,0.0008510638297872,2.511486140679985e-204,0.000851679938679,0.0,0.0289483240693769
356,0.0,0.0008517887563884,0.0008510638297872,2.511486140679985e-204,0.000851679938679,0.0,0.0289483240693769
357,0.0,0.0366588649825508,0.0008510638297872,1.562653450048528e-11,0.0005370216851314,0.0,0.0289484033208744
358,0.0015060612794114,0.0382429654487107,0.0017021276595744,6.266743454512749e-11,0.0009629875147737,0.0,0.0291068270642071
359,0.0030092179083321,0.0399666718128363,0.0017021276595744,2.3569022175749326e-10,0.0008912166881942,0.0,0.0291069063552908
360,0.0045094698867622,0.0418492788343894,0.0017021276595744,8.825275630667873e-10,0.0008334000060807,0.0,0.0291070647791927
361,0.0114617508361762,0.0439138085476893,0.0034042553191489,3.30353699267457e-09,0.001538263169657,0.0,0.0294238332915434
362,0.0037143218149418,0.0423181945330456,0.0017021276595744,9.394351466787207e-10,0.0007760710182731,0.0,0.0291070648188582
363,0.0025727941721092,0.040838102827311,0.0017021276595744,4.6390774069017967e-10,0.0007563249512301,0.0,0.0291069856861392
364,0.1268591578546832,0.0410334742393883,0.0025531914893617,9.209853507421051e-10,0.0010543862736346,0.0,0.0292654887206548
365,0.0,0.0024917999440616,0.0008510638297872,6.8259773814833875e-93,0.0005188761924153,0.0,0.0289484033605002
366,1.8880228189342542e-05,0.0030916777083727,0.0017021276595744,1.9448236208862923e-92,0.0009202921405637,0.0,0.0291069063157244
367,8.568718947470849e-05,0.0038825720058634,0.0025531914893617,2.485465652822104e-92,0.001240572247021,0.0,0.029265409350121
368,0.0,0.0037729538779904,0.0008510638297872,1.758570031047331e-65,0.0004925658939407,0.0,0.0289484826120373
369,0.0002018732091014,0.004255996416003,0.0025531914893617,4.776583105812099e-65,0.0012875785436728,0.0,0.0292654093897469
370,0.0002861080733308,0.0047307037085572,0.0025531914893617,8.257435228351745e-65,0.0012567741681133,0.0,0.0292654885621116
371,0.0,0.0041413567819019,0.0008510638297872,3.2502678382324106e-65,0.0004838380219112,0.0,0.0289484826516236
372,0.0,0.0280384542599951,0.0008510638297872,1.7011429852658393e-15,0.000461492608194,0.0,0.0289485619032204
373,0.0013884229345393,0.0299723933650607,0.0025531914893617,3.2911412870163996e-14,0.0010460354430399,0.0,0.0292656472239473
374,0.002819689463816,0.0309884753119313,0.0017021276595744,9.246739818872377e-14,0.0006964096931312,0.0,0.0291071443874424
375,0.0302507245892703,0.0331020625730625,0.0034042553191489,5.782542100163311e-13,0.0013358609005856,0.0,0.0294241503772814
376,0.0550443370691979,0.0342509678984198,0.0025531914893617,1.6639169359965573e-12,0.0010142244562104,0.0,0.0292655680515233
377,0.0155801315331341,0.0687817346052731,0.0034042553191489,0.0010699316929977,0.0013128912850705,0.0,0.0294243883703634
378,0.0051973879446354,0.0673334324899603,0.0017021276595744,0.000562729567249,0.0006603600815794,0.0,0.0291073031682368
379,1.8880228189342542e-05,0.0022260079500283,0.0017021276595744,4.159172330833309e-93,0.0009819753519854,0.0,0.0291068270641674
380,3.485580588801701e-05,0.0026086030664395,0.0017021276595744,9.29685792137244e-93,0.0009197541795398,0.0,0.0291069062760787
381,4.792673309602339e-05,0.0030354653864023,0.0017021276595744,1.0985149712316696e-92,0.0008815594018696,0.0,0.0291069063552908
382,5.8093009813361686e-05,0.0034781374219193,0.0017021276595744,2.2001485810927052e-92,0.0008539101235888,0.0,0.0291069855672219
383,0.0,0.0035964414158621,0.0008510638297872,3.540758335621077e-65,0.0005429704284444,0.0,0.0289484033208744
384,5.3736034077359554e-05,0.0040327310302454,0.0017021276595744,9.609211143525099e-65,0.0009769845793327,0.0,0.0291068270641674
385,0.000104567417664,0.0045554924600921,0.0017021276595744,2.0889106454186666e-64,0.0009122534288185,0.0,0.029106906276059
386,0.00015249415076,0.0051898015368138,0.0017021276595744,4.706537406917032e-64,0.0008689011968742,0.0,0.0291069063157244
387,0.0001975162333654,0.0059707910884702,0.0017021276595744,9.880763798915116e-64,0.0008316270171417,0.0,0.0291069064346021
388,0.0002396336654801,0.0069490562950557,0.0017021276595744,2.2091473152268284e-63,0.00078727537343,0.0,0.0291071441497265
389,0.0002396336654801,0.0070688676104877,0.0025531914893617,2.885662222995714e-63,0.001162924232915,0.0,0.0292656471446558
390,0.0001670174032134,0.0061808189157028,0.0025531914893617,1.649530412468063e-63,0.0012015184759374,0.0,0.0292654095086643
391,0.0,0.0052117922212918,0.0008510638297872,6.466722533168775e-64,0.0004681822282861,0.0,0.0289484826120969
392,0.0009755954979313,0.0515592519572,0.0017021276595744,0.0038535939466505,0.0007327810862455,0.0,0.0291069064743075
393,0.0024152069246025,0.054634759187889,0.0017021276595744,0.0110822875722985,0.0006859725776005,0.0,0.0291071442291971
394,0.0027568335025512,0.058170418003306,0.0034042553191489,0.0390733290871204,0.0011552146705766,0.1666666666666666,0.0294243884496554
395,0.0006587033911949,0.0555474328070548,0.0017021276595744,0.0107087255870209,0.0006513476857513,0.0,0.029107065096498
396,0.0007918359474197,0.0557702166284735,0.0017021276595744,0.0038733796178164,0.0006543825354079,0.0,0.029106985805295
397,0.0028805473120186,0.0581741052762525,0.0025531914893617,0.0048251993658371,0.0008816745103327,0.0,0.0292657267531645
398,0.0001323448669396,0.0597030109834868,0.0017021276595744,0.001686710298628,0.0006214580669718,0.0,0.0291071445067374
399,0.0067618016208756,0.0627653320228532,0.0025531914893617,0.0023089272492309,0.000881482635768,0.0,0.0292659646272885
400,0.0570665881375343,0.0720598841738505,0.0034042553191489,0.0054962989622262,0.0010479808214149,0.0,0.0294247851838652
401,0.1597785834260853,0.0767995552165824,0.0059574468085106,0.0124158267714124,0.0017470574410965,0.0,0.02990029547647
402,0.2144283781428001,0.0767096861282313,0.0034042553191489,0.020863536774005,0.0010944112576704,0.0,0.0294244679001558
403,0.1730527664810662,0.0753307629350866,0.0034042553191489,0.0076184677138972,0.0011135114530669,0.0,0.0294243095547925
404,0.156189250399534,0.0731803432611562,0.0017021276595744,0.0024509643467038,0.0006096969246654,0.0,0.0291076991893764
405,0.0367584034090218,0.0680725919624803,0.0017021276595744,0.0005922464865972,0.0006627810281134,0.0,0.0291075405275996
406,0.0356303339801293,0.0644445393468267,0.0017021276595744,0.0001642494791965,0.0006816594983329,0.0,0.0291069860032861
407,0.0412771951071947,0.0576841410960502,0.0025531914893617,2.2629805912353023e-05,0.0009793028025301,0.0,0.0292656472238086
408,0.0326451743738915,0.0517657332527587,0.0017021276595744,1.7933573816044808e-06,0.000695334245807,0.0,0.0291071441497662
409,0.007153663770378,0.0611184526397282,0.0034042553191489,0.0718188451754285,0.0011670496492546,0.0,0.0294240715226997
410,0.0005052025525171,0.0615034636669454,0.0017021276595744,0.0768339954029391,0.0005894803884029,0.0,0.0291073032085779
411,0.0391514893229868,0.0659117124991496,0.0042553191489361,0.2363194467000983,0.0012572373360558,0.0,0.0295835268860391
412,0.0053297560448993,0.061594274150212,0.0025531914893617,0.1187823799631787,0.0008329663657345,0.0,0.0292661234879509
413,0.0029848261115951,0.0568163613470042,0.0034042553191489,0.0998743031977335,0.0011407318817456,0.1666666666666666,0.0294245473499624
414,0.0030415432066739,0.0571311432294671,0.0025531914893617,0.0368512991602313,0.0008810826106306,0.0,0.0292658854944321
415,0.0003606478666185,0.0573417485059768,0.0017021276595744,0.0122654343815813,0.0005885152057658,0.0,0.0291074615925947
416,0.0036975359411079,0.0567496095002572,0.0042553191489361,0.018946932016877,0.0013280870760312,0.0,0.0295827335754267
417,0.0014137703002253,0.0556923772582171,0.0025531914893617,0.012670712937966,0.0008639078293471,0.0,0.0292659645083714
418,0.0007392623860031,0.0541959776094342,0.0017021276595744,0.0034002937874093,0.0006706628119748,0.0,0.0291069858448419
419,0.0011649110485471,0.0555440709821557,0.0017021276595744,0.000965853540985,0.0007014986736589,0.0,0.0291069064347214
420,0.0020014376906785,0.0575611317635574,0.0017021276595744,0.0004731609671863,0.0006793293827331,0.0,0.0291070648587026
421,0.0060793809347656,0.060911573958861,0.0034042553191489,0.0009316696431151,0.0011926609687928,0.0,0.0294239922308609
422,0.0031860693135365,0.0598041629635188,0.0025531914893617,0.0008210934675826,0.0008681710005686,0.0,0.0292658850186812
423,0.0017306095433398,0.0629850171462604,0.0017021276595744,0.0008021706148343,0.00060624042434,0.0,0.0291073027721951
424,0.0131374903225542,0.0687559697960863,0.0042553191489361,0.0036988888347536,0.0013635458567061,0.0,0.0295829711718524
425,0.0007913842192959,0.0638171674319004,0.0017021276595744,0.0010522343151225,0.0006460757144586,0.0,0.0291071443482337
426,0.0002151242173191,0.0618183136762872,0.0017021276595744,0.0005207381650883,0.0006741668895876,0.0,0.0291069065536787
427,0.0009268966269438,0.0654977651183385,0.0017021276595744,0.0010358450095672,0.0006396064004736,0.0,0.0291071442690613
428,0.0063644283662817,0.0698975388300198,0.0034042553191489,0.0027167959232858,0.0010935262548648,0.1666666666666666,0.0294243884894403
429,0.0041035586269708,0.0689989237529629,0.0034042553191489,0.0020473638788492,0.0011495278517916,0.1666666666666666,0.0294241507343126
430,0.0007150078249386,0.066354904550514,0.0017021276595744,0.0006443672489385,0.000641200006735,0.0,0.0291070650172858
431,0.0012703401143037,0.0684891555849373,0.0017021276595744,0.0005366102489831,0.0006333490530266,0.0,0.0291070650965377
432,0.1128477000462791,0.0740244140053363,0.0034042553191489,0.0015075265260321,0.0010968802792989,0.0,0.0294243093169762
433,0.0841375452228904,0.0724295386976687,0.0034042553191489,0.0010547035730663,0.0010797037412938,0.1666666666666666,0.0294244679787724
434,0.006860705862002,0.0691549005228061,0.0025531914893617,0.0005495558606063,0.0008452137368596,0.3333333333333333,0.0292660439578794
435,0.0280462431777616,0.0655351817222336,0.0017021276595744,0.0001396123304222,0.0006657875862222,0.0,0.0291071442688824
436,0.0279269361910299,0.0565259106207292,0.0017021276595744,8.533240505334228e-06,0.0007121417861261,0.0,0.0291070649378154
437,0.0265566673220572,0.0534230563384457,0.0017021276595744,2.283204115431853e-06,0.0007354913342077,0.0,0.0291069064743668
438,0.0252268215057463,0.050710282066425,0.0017021276595744,6.232140393928868e-07,0.0007178331381506,0.0,0.0291070650566733
439,0.0245853778557238,0.0483359501152451,0.0034042553191489,2.161025477854493e-07,0.001305869791006,0.1666666666666666,0.0294243881321309
440,0.0140964428797138,0.0461577571210662,0.0042553191489361,9.31916486223334e-08,0.0016246219470176,0.1,0.0295826537287448
441,0.0040892040547839,0.04412282138645,0.0017021276595744,2.5268188218943464e-08,0.0007174496155221,0.0,0.0291072234014027
442,0.002885226426402,0.0422947916880114,0.0025531914893617,8.142342092991159e-09,0.0011065125660013,0.0,0.0292653303364584
443,0.0012930535767624,0.0417997214810603,0.0017021276595744,5.354999799060261e-09,0.0007029886746336,0.0,0.0291071441498259
444,0.016649230695249,0.0435884438298817,0.0017021276595744,1.051895649697867e-08,0.0006818560827972,0.0,0.0291071443082302
445,0.0049581334974138,0.0382780565915148,0.0025531914893617,9.762673846640102e-10,0.0010507035472143,0.0,0.0292656472238284
446,0.0005096612709556,0.0367175308997063,0.0017021276595744,2.9516739841535513e-10,0.0007620075277509,0.0,0.0291069857257652
447,0.0002626288151979,0.0361762262934353,0.0017021276595744,2.0745259320237688e-10,0.0007918969287638,0.0,0.0291069855673409
448,0.0028512614009548,0.0375359789299861,0.0025531914893617,5.3678695645054e-10,0.001201029683845,0.0,0.0292653302174615
449,0.0041532709833968,0.0390567148199063,0.0017021276595744,1.811394054374086e-09,0.0007973748642247,0.0,0.0291071439911635
450,0.0015060612794114,0.0389837178165899,0.0017021276595744,1.788765338411269e-09,0.00088559266568,0.0,0.0291069855277547
451,0.0,0.0373389757450734,0.0008510638297872,4.4603833378790285e-10,0.0005041288773397,0.0,0.0289484034001063
452,0.1740687913625884,0.0736738127027502,0.0017021276595744,0.0561096902130959,0.000576751581686,0.0,0.0291073032876514
453,0.1748134789218114,0.0713206935683991,0.0042553191489361,0.2041610131065857,0.0012731599921307,0.1,0.0295832886553794
454,0.0286261848115181,0.0654137337732116,0.0042553191489361,0.2808396076304466,0.0012587992942095,0.0,0.0295837646015612
455,0.0156124415996364,0.0620859616315897,0.0025531914893617,0.103707122614874,0.000797807121838,0.0,0.0292659649845195
456,0.016699641866393,0.0609722751021897,0.0025531914893617,0.0361147543198766,0.0008273902446308,0.0,0.0292658062827584
457,0.0132889301352914,0.0597030109834868,0.0017021276595744,0.0126608897997346,0.000584102499317,0.0,0.0291073032082998
