id,betweenness,closeness,degree,eigenvector,page,clustering,katz
1013,0.0,,0.0171883016931759,0.0088860999998506,0.0002414985978617,0.3536861148801447,0.0153346113386917
1014,0.0,,0.0159055926115956,0.0100872027123579,0.0002235248266282,0.3495505023796932,0.0150483799867692
1015,0.0,,0.0074397126731657,0.0038549115271805,0.0001289754074306,0.1699507389162561,0.0128831362188849
1016,0.0,,0.0271934325295023,0.0192770508431783,0.0003613583929306,0.1910152740341419,0.0179224566187441
1017,0.0,,0.0241149307337095,0.0149904196052165,0.0003191049138078,0.2711050102951269,0.017088738462074
1018,0.0,,0.0051308363263211,0.0017814854085816,0.0001226294638846,0.131578947368421,0.0123087013867026
1019,0.0,,0.0059004617752693,0.0056963243704236,0.0001053466530288,0.4861660079051383,0.0125405039507158
1020,0.0,,0.0264238070805541,0.0049461611037385,0.000411874031624,0.2948791166952217,0.0176144008289085
1021,0.0,,0.0030785017957927,0.0021090986318122,8.196392723046011e-05,0.2727272727272727,0.0118119713711277
1022,0.0,,0.0297588506926629,0.0223880476439312,0.0003979972675409,0.2016491754122938,0.0185681720132997
1023,0.0,,0.026167265264238,0.0195948243573756,0.0003434728019699,0.1523975927004465,0.0176653378773598
1024,0.0015847860538827,,0.0507952796305797,0.0455638575701449,0.0005953946014097,0.1673075937035328,0.0240181183454234
1025,0.0,,0.0251410979989738,0.0207378768972937,0.0003306730359683,0.2916053019145803,0.017433929504989
1026,0.0,,0.0056439199589533,0.0049652483960559,0.000102914280509,0.4025974025974026,0.0124648116754845
1027,0.0,,0.0156490507952796,0.0083042341832121,0.0002228534850434,0.1759562841530054,0.0149438679498841
1028,0.0015847860538827,,0.0171883016931759,0.010613296251724,0.0002377974461996,0.3021257349615558,0.015358284435242
1029,0.0,,0.0056439199589533,0.0049635724811872,0.000103115781788,0.5584415584415584,0.012476675954062
1030,0.0,,0.0277065161621344,0.0225432670964123,0.000352108579142,0.245067497403946,0.0180918662256476
1031,0.0015847860538827,,0.0379681888147768,0.0261007872952239,0.0004796134454512,0.1841331127045412,0.0206263743890595
1032,0.0,,0.0454079014879425,0.0409336779303304,0.0005360005244988,0.240241397021058,0.022645388503617
1033,0.0,,0.004617752693689,0.0018993401585112,9.877284297139498e-05,0.1699346405228758,0.0121930266120319
1034,0.0,,0.0282195997947665,0.0209613440807512,0.0003436936368047,0.2246872393661384,0.0181729079833763
1035,0.0,,0.0328373524884556,0.0259480409726268,0.0004118664807858,0.1548966535433071,0.0193854545760119
1036,0.0015847860538827,,0.017444843509492,0.0094820708651219,0.0002558241095476,0.1637401229148375,0.0153744625311963
1037,0.0,,0.0492560287326834,0.0284042726771085,0.0005991465429759,0.15635907504363,0.0233882270670603
1038,0.0,,0.0105182144689584,0.0058194569610132,0.0001656084329353,0.2207317073170731,0.0136607158478158
1039,0.0,,0.0005130836326321,2.4663551355130555e-05,5.0707644788098125e-05,1.0,0.0111514767309801
1040,0.0,,0.0064135454079014,0.0039093670294032,0.0001120028140031,0.2566666666666666,0.012636807378242
1041,0.0,,0.008978963571062,0.0048341091841399,0.0001514667833687,0.2252100840336134,0.0132708395565525
1042,0.0,,0.0112878399179066,0.0088359086463725,0.0001707876002537,0.2272727272727272,0.0139056242550502
1043,0.0,,0.0277065161621344,0.0227807042639489,0.0003555347117176,0.3058151609553479,0.0180657692436593
1044,0.0,,0.0074397126731657,0.0015161047103414,0.0001534628556607,0.2216748768472906,0.0128686280189288
1045,0.0,,0.0233453052847614,0.015588091149952,0.0003096535514318,0.2,0.0169054247956461
1046,0.0,,0.0020523345305284,0.0014467002991021,6.15133475267998e-05,0.3214285714285714,0.0115459988616901
1047,0.0,,0.0041046690610569,0.003097879056516,8.621573279939677e-05,0.3,0.0120690454269219
1048,0.0,,0.0241149307337095,0.0176026251962628,0.0003022331134399,0.2571493937314116,0.0171448209770819
1049,0.0,,0.0153925089789635,0.0144014340089602,0.0002099948300581,0.2480225988700565,0.0149979750657857
1050,0.0,,0.0012827090815802,0.0002771303965786,5.6514743562268765e-05,0.7,0.0113543306933052
1051,0.0015847860538827,,0.0187275525910723,0.0049182721908816,0.0003038224149871,0.3352359208523592,0.0157429609900922
1052,0.0,,0.0038481272447408,0.0019317534536175,9.046097000610009e-05,0.2571428571428571,0.0119901843408942
1053,0.0,,0.0366854797331965,0.0235951457430689,0.0004595007936218,0.1228208411307002,0.0202526225828176
1054,0.0,,0.0184710107747562,0.0119656198489196,0.0002498525881596,0.2214397496087637,0.0156873917786752
1055,0.0,,0.0269368907131862,0.0165199392465879,0.0003526739986704,0.15,0.0177952019758498
1056,0.0,,0.0487429451000513,0.0303943184819727,0.0005880351683313,0.1296017822333612,0.0232722532217554
1057,0.0015847860538827,,0.0069266290405336,0.0049390919872516,0.000117960155585,0.2877492877492877,0.0127904188563854
1058,0.0,,0.0048742945100051,0.0011947496077295,0.0001137696604047,0.1988304093567251,0.012237241230854
1059,0.0,,0.0051308363263211,0.0025347743263544,0.0001324748566823,0.1684210526315789,0.0123143915126729
1060,0.0,,0.0020523345305284,0.000767144209981,6.936105581421707e-05,0.3214285714285714,0.0115340001858668
1061,0.0015847860538827,,0.0292457670600307,0.0235968173666055,0.0003782447820858,0.2934326967862133,0.0184552277456028
1062,0.0,,0.013083632632119,0.0076632430280511,0.0001978085649531,0.1850980392156862,0.0143033655985081
1063,0.0,,0.0115443817342226,0.007404671081485,0.0001825690434412,0.2373737373737373,0.0139426322376573
1064,0.0,,0.034889687018984,0.0244518773823583,0.0004403128611815,0.1522875816993464,0.0198484277322371
1065,0.0,,0.0110312981015905,0.0023637600082428,0.000196094202201,0.2602436323366556,0.0137744394845549
1066,0.0,,0.0289892252437147,0.0179876380635241,0.0003789183204703,0.1755689001264222,0.0182999723244303
1067,0.0,,0.021806054386865,0.0182734076807365,0.0002908296581967,0.1801120448179271,0.0166015398479538
1068,0.0,,0.0146228835300153,0.0123119105205468,0.0002169427724401,0.2324561403508772,0.0147694051529879
1069,0.0,,0.0243714725500256,0.0175534650876619,0.0003185907804003,0.2223964165733482,0.0171788756450061
1070,0.0,,0.0120574653668547,0.0022060164562735,0.0002155289720386,0.333950046253469,0.0140498488562758
1071,0.0,,0.0187275525910723,0.0091637507009502,0.0002747894865334,0.1343226788432268,0.0156859149062548
1072,0.0,,0.0082093381221139,0.001270824468312,0.0001603353121786,0.2802419354838709,0.0130545739727101
1073,0.0,,0.000256541816316,0.0001455351897277,4.162474910555297e-05,0.0,0.0110925237341953
1074,0.0015847860538827,,0.0505387378142637,0.0286382027831562,0.0007167277261796,0.1382989744120998,0.0236681659907581
1075,0.0,,0.008722421754746,0.0072963968749525,0.0001485020180811,0.231729055258467,0.0132548349236692
1076,0.0,,0.0010261672652642,0.000539131357163,5.070528877985726e-05,0.3333333333333333,0.0112856559971798
1077,0.0,,0.0033350436121087,0.0007216061679724,9.437803968171054e-05,0.2307692307692307,0.0118455016600184
1078,0.0,,0.0107747562852745,0.0015165542359466,0.0002138579721677,0.2090592334494773,0.0136833674874225
1079,0.0,,0.0092355053873781,0.0024956544453687,0.0001667627496733,0.3238095238095238,0.0133529768552251
1080,0.0,,0.0017957927142124,0.0005384518795313,6.314798112567804e-05,0.3809523809523809,0.0114671427944849
1081,0.0,,0.0166752180605438,0.0082672621274897,0.0002334653632892,0.2163461538461538,0.0151907344252837
1082,0.0015847860538827,,0.0374551051821446,0.0250219379852349,0.0004841252016594,0.1912139820500708,0.0204975646021157
1083,0.0,,0.0079527963057978,0.0048828588043623,0.0001318209100123,0.3075268817204301,0.0130294427113152
1084,0.0,,0.0035915854284248,0.0019577998516542,0.0001021597191913,0.1648351648351648,0.0119230399943213
1085,0.0015847860538827,,0.0515649050795279,0.0311287209056718,0.000628758711617,0.1560199004975124,0.0239870548829598
1086,0.0,,0.0112878399179066,0.0074723448920074,0.0001624419062403,0.3668076109936575,0.0138840053282158
1087,0.0,,0.0107747562852745,0.0067526341583811,0.0001653398305168,0.3019744483159117,0.0137385836103047
1088,0.0,,0.0110312981015905,0.0048032044854801,0.000197767112531,0.2480620155038759,0.0138012833093134
1089,0.0,,0.0053873781426372,0.0026358747456243,0.0001021127943381,0.6,0.0123661918050619
1090,0.0,,0.0069266290405336,0.0012768682419949,0.0001416246693694,0.245014245014245,0.0127566773946369
1091,0.0,,0.0053873781426372,0.0034309357290084,0.0001110923701464,0.2428571428571428,0.0123877198083492
1092,0.0,,0.0102616726526423,0.0045254521661325,0.0001633815464009,0.5512820512820513,0.0135744317858501
1093,0.0015847860538827,,0.0582349923037455,0.0450211844969916,0.0006953035306853,0.1231920782815484,0.0258025225045555
1094,0.0,,0.0369420215495125,0.0282149950835954,0.0004473883511716,0.1933760683760683,0.0204053660861709
1095,0.0,,0.004361210877373,0.0005451291772711,0.0001096449521962,0.2867647058823529,0.012108078865491
1096,0.0,,0.000256541816316,1.7422682329352704e-05,4.498710492071295e-05,0.0,0.0110901693671712
1097,0.0,,0.0159055926115956,0.008511963661767,0.0002288131468891,0.3558963511369645,0.0149985383427825
1098,0.0,,0.004617752693689,0.0030432812683016,0.000129646144203,0.4313725490196078,0.0121976441144732
1099,0.0,,0.0251410979989738,0.0179685517157794,0.0003529165067525,0.1516936671575846,0.0173798084371223
1100,0.0,,0.0115443817342226,0.0080660535289184,0.0001754951185723,0.2434343434343434,0.0139369439822852
1101,0.0,,0.0064135454079014,0.0055670251214278,0.0001106794707227,0.2733333333333333,0.0126777153803395
1102,0.0,,0.0246280143663417,0.0195879914048448,0.0003121454854404,0.2155701754385965,0.0172727467069269
1103,0.0,,0.0287326834273986,0.0225180899288979,0.00035506975709,0.2837837837837837,0.0183201448260101
1104,0.0,,0.0005130836326321,0.0001056207142492,4.5785307816919255e-05,0.0,0.0111546229112483
1105,0.0015847860538827,,0.0310415597742432,0.024230158389861,0.0003820522198719,0.1736914600550964,0.0188986789214049
1106,0.0,,0.000256541816316,0.0001934425230665,4.153272579846612e-05,0.0,0.0110938739799899
1107,0.0,,0.0105182144689584,0.0025663665454704,0.0001909129930567,0.3439024390243902,0.0136780321512602
1108,0.0,,0.0413032324268855,0.0278222691820531,0.0005118138828414,0.1197981366459627,0.0214562897981054
1109,0.0,,0.000256541816316,2.93401229801198e-05,4.297401200269825e-05,0.0,0.0110909178960615
1110,0.0,,0.0228322216521292,0.0192409089266024,0.0002822626821081,0.2872829417773238,0.0168557243710708
1111,0.0,,0.0274499743458183,0.0237442616584464,0.0003434159139125,0.1936166460941633,0.0180316536610946
1112,0.0,,0.0233453052847614,0.012242947451934,0.0003364116782357,0.1111111111111111,0.0168430269956952
1113,0.0,,0.021549512570549,0.0111492782385987,0.0003133624557806,0.2363740676993689,0.0164055833795491
1114,0.0,,0.0200102616726526,0.0105813986929305,0.0002767402634531,0.2267732267732267,0.0160355799202893
1115,0.0,,0.0071831708568496,0.0014996923872968,0.0001496887877408,0.2724867724867725,0.0128003948906222
1116,0.0,,0.0041046690610569,0.0015830754930566,9.67017039362956e-05,0.3083333333333333,0.0120807637020803
1117,0.0,,0.0056439199589533,0.0015762545847355,0.0001194373587018,0.29004329004329,0.0124398220985237
1118,0.0015847860538827,,0.0459209851205746,0.033505134139242,0.0005434609530174,0.2170610758897746,0.0226934688525061
1119,0.0,,0.0220625962031811,0.02114117160849,0.0002730930056708,0.3042407660738714,0.0167050033504577
1120,0.0,,0.0038481272447408,0.0008597962429839,0.0001031889829063,0.6,0.0119675804805018
1121,0.0,,0.0359158542842483,0.0278684676543229,0.0004436550153717,0.1879753340184994,0.0201274335489744
1122,0.0031695721077654,,0.0505387378142637,0.0371160412876405,0.0006244785340706,0.1538381850202009,0.0237841139365611
1123,0.0,,0.0243714725500256,0.0216176851182589,0.0003057194972671,0.2795072788353863,0.0172473535923937
1124,0.0031695721077654,,0.06900974858902,0.0490734827462622,0.0008524261864499,0.1026188758808189,0.0284471332663053
1125,0.0,,0.0153925089789635,0.0096045013753938,0.0002136493270828,0.2,0.0149106044508994
1126,0.0,,0.0020523345305284,0.0012734777327313,7.091985093085523e-05,0.3571428571428571,0.0115447301666909
1127,0.0,,0.0159055926115956,0.0084996716859385,0.0002272315358543,0.2934955050237969,0.015001375641734
1128,0.0,,0.0033350436121087,0.0004861233983963,9.458237804761833e-05,0.2435897435897435,0.0118470201742281
1129,0.0,,0.043355566957414,0.0291639568745942,0.0005438993543789,0.1265145111298957,0.0219311829459636
1130,0.0047543581616481,,0.1095433555669574,0.0888913016329232,0.0012712711249188,0.1074314740904443,0.0388371440130665
1131,0.0015847860538827,,0.0141097998973832,0.0096301269680413,0.0002276859790059,0.1474747474747474,0.0145819216793949
1132,0.0,,0.0007696254489481,3.021222340773413e-05,5.546130712142657e-05,0.0,0.0112133762102272
1133,0.0,,0.0359158542842483,0.0293028106045481,0.000444697485304,0.2545734840698869,0.0201566147171306
1134,0.0,,0.0210364289379168,0.0146935850643237,0.0003004993882995,0.1418247515808491,0.0163420816067327
1135,0.0015847860538827,,0.0536172396100564,0.0396568535560013,0.0006270065761534,0.1370997423629002,0.0246371947576029
1136,0.0015847860538827,,0.0171883016931759,0.0079010727398281,0.0002600351276067,0.1700587969244685,0.0152903853548901
1137,0.0,,0.0138532580810672,0.002395806706257,0.0002414269707893,0.3025856044723969,0.0144875449092721
1138,0.0,,0.0179579271421241,0.0109458257539917,0.0002462952448005,0.2260869565217391,0.0155405554391135
1139,0.0,,0.0066700872242175,0.0046051102507109,0.000111005679662,0.403076923076923,0.0127146576436005
1140,0.0,,0.0102616726526423,0.0054249730641399,0.0001556565994365,0.3846153846153846,0.0135972918333155
1141,0.0,,0.0035915854284248,0.0016272675780801,8.390521002261484e-05,0.3516483516483517,0.0119197369378583
1142,0.0,,0.0220625962031811,0.013967988221706,0.0002988501913608,0.2325581395348837,0.0165835945759927
1143,0.0,,0.0118009235505387,0.0086700819774182,0.0001776297237464,0.2946859903381642,0.0140237520886546
1144,0.0015847860538827,,0.0336069779374038,0.0221758898516353,0.0004215287448743,0.1763945977686435,0.0194972766658402
1145,0.0,,0.0056439199589533,0.0039649740782765,0.0001003230235385,0.4891774891774891,0.0124588711646249
1146,0.0031695721077654,,0.0579784504874294,0.041268261116992,0.0006858925875669,0.1400196656833825,0.025666136322723
1147,0.0,,0.0220625962031811,0.0135195851080558,0.0003160118740562,0.1592339261285909,0.0165834795043293
1148,0.0,,0.025910723447922,0.0139370751761617,0.000367838618976,0.1415841584158415,0.0174969765131328
1149,0.0,,0.008722421754746,0.001709992408971,0.0001740757097095,0.2192513368983957,0.0131889787742444
1150,0.0,,0.0102616726526423,0.005201645889257,0.0001637952021095,0.1615384615384615,0.0135828913676959
1151,0.0,,0.0164186762442278,0.0134790499093966,0.0002301014112524,0.2083333333333333,0.0152119999747361
1152,0.0,,0.0092355053873781,0.0051387969162193,0.0001507043580397,0.2904761904761905,0.0133433435525476
1153,0.0,,0.0041046690610569,0.0023852620396261,8.789606194533779e-05,0.2083333333333333,0.0120577909233064
1154,0.0015847860538827,,0.0310415597742432,0.0226553512355482,0.0004011755749781,0.1767217630853994,0.0188805191883704
1155,0.0,,0.017444843509492,0.0138654136936978,0.0002305075320002,0.2818261633011413,0.0154629978314661
1156,0.0,,0.0171883016931759,0.0148662924867583,0.0002295368833489,0.2668475802804161,0.015402841756624
1157,0.0,,0.0064135454079014,0.0016844133390239,0.0001450086628783,0.23,0.0126396840643752
1158,0.0,,0.0064135454079014,0.0038698035241212,0.000116341182674,0.3266666666666666,0.0126426202957644
1159,0.0,,0.0161621344279117,0.0099586843889617,0.0002316166291571,0.1874039938556067,0.0150763955942375
1160,0.0,,0.0023088763468445,0.000910142032188,7.414157330550562e-05,0.0833333333333333,0.0116023908588514
1161,0.0,,0.0436121087737301,0.0393946660688602,0.0005134201332966,0.1768186564566655,0.0221978150051006
1162,0.0,,0.021549512570549,0.0211194047629379,0.0002690320469064,0.2989099254159495,0.016586846194684
1163,0.0,,0.008722421754746,0.0052288449595411,0.0001460692699953,0.2709447415329768,0.0132262275837823
1164,0.0,,0.0038481272447408,0.0020717500618772,9.369612094835958e-05,0.2857142857142857,0.0119930100265138
1165,0.0031695721077654,,0.0315546434068753,0.0198448354996954,0.0004631979198524,0.149140343862455,0.0189594295290157
1166,0.0079239302694136,,0.0890200102616726,0.0549141200975785,0.0010950543197788,0.082507371191551,0.0333601357973405
1167,0.0,,0.0271934325295023,0.0206513848543186,0.0003673631078389,0.1872416891284815,0.0179213395780784
1168,0.0,,0.0033350436121087,0.0010499287128166,0.0001007205874998,0.2051282051282051,0.0118629109744115
1169,0.0,,0.0456644433042585,0.0356709704712627,0.000554535826147,0.1616834888592649,0.022613675043493
1170,0.0,,0.0023088763468445,0.000586408809514,7.082767257527972e-05,0.1666666666666666,0.0115956187289476
1171,0.0,,0.0115443817342226,0.0077026986991665,0.0001797707833156,0.106060606060606,0.013948199962814
1172,0.0,,0.0307850179579271,0.0207893342146887,0.0004053058090763,0.2707282913165266,0.0187736379195067
1173,0.0,,0.013340174448435,0.003184306217944,0.0002338375608436,0.3122171945701357,0.0143759725544991
1174,0.0,,0.0064135454079014,0.0010750129271256,0.0001354487803772,0.46,0.012616065731697
1175,0.0015847860538827,,0.0138532580810672,0.0070218739363833,0.0002046319036898,0.1928721174004193,0.0144813112365351
1176,0.0,,0.0454079014879425,0.0293943170652654,0.0005960105392975,0.16685927067283,0.0224377263268744
1177,0.0,,0.0269368907131862,0.0183344265260754,0.0003529360868996,0.1782051282051282,0.0178160957137169
1178,0.0015847860538827,,0.0038481272447408,0.0005930470367841,0.0001396816904236,0.1142857142857142,0.0119582741485774
1179,0.0,,0.0210364289379168,0.0122312989259065,0.0002808110574646,0.1954230653417645,0.0163015190819901
1180,0.0,,0.0110312981015905,0.001759808187345,0.0002184653176539,0.1794019933554817,0.0137382061415788
1181,0.0,,0.0092355053873781,0.0045292951136046,0.0001490284812151,0.2142857142857142,0.0133290874303058
1182,0.0,,0.004361210877373,0.0025036774229079,8.873163131512152e-05,0.5955882352941176,0.0121140648111241
1183,0.0,,0.0020523345305284,0.0006902659298815,6.674324537975088e-05,0.1785714285714285,0.0115322913240255
1184,0.0,,0.0177013853258081,0.0057632813015107,0.0002857639145096,0.2208013640238704,0.015450810285548
1185,0.0,,0.0033350436121087,0.0015334238580768,8.191579958800784e-05,0.3717948717948718,0.0118559887858803
1186,0.0015847860538827,,0.0284761416110826,0.0235887766885171,0.0003525218854073,0.2191646191646191,0.0183006507144741
1187,0.0,,0.0128270908158029,0.0088538452310387,0.0002022191017384,0.2155102040816326,0.0142683243011983
1188,0.0,,0.0107747562852745,0.0070857973374307,0.0001731132274606,0.1498257839721254,0.0137463651581723
1189,0.0,,0.0094920472036942,0.0071019154916651,0.0001472462223799,0.2792792792792792,0.0134365573290512
1190,0.0,,0.000256541816316,3.197874681280158e-06,6.899343916805593e-05,0.0,0.0110896574995148
1191,0.0,,0.0441251924063622,0.038417510361144,0.0005221803339454,0.1619747042023663,0.0223129610267591
1192,0.0,,0.0384812724474089,0.0253133767182401,0.0004583674866461,0.2119015659955257,0.0207398479556923
1193,0.0,,0.0059004617752693,0.0013080324841755,0.0001254922863467,0.5652173913043478,0.0125092825772841
1194,0.0,,0.0053873781426372,0.0008869311489505,0.0001204283359161,0.2952380952380952,0.0123796192928345
1195,0.0,,0.0038481272447408,0.0008831704125594,0.0001045278609052,0.3142857142857143,0.011999748480398
1196,0.0,,0.0051308363263211,0.0025866399367343,9.994520380451888e-05,0.1526315789473684,0.0123068277781336
1197,0.0,,0.0005130836326321,7.615063643937694e-06,0.0001333596789794,0.0,0.0111504150325734
1198,0.0,,0.0015392508978963,0.0009173989843106,5.872600426928205e-05,0.2,0.0114155082915075
1199,0.0,,0.0225756798358132,0.0162354173501192,0.0003026856669866,0.1491640543364681,0.0167458500500069
1200,0.0,,0.0094920472036942,0.0050402637634315,0.0001520246054308,0.2522522522522522,0.0133980407590157
1201,0.0,,0.0289892252437147,0.0221644077754019,0.0003630785238996,0.2084386852085967,0.0184020074467246
1202,0.0,,0.0387378142637249,0.026587486385904,0.000468664211532,0.1628256070640176,0.0208188299422676
1203,0.0,,0.0107747562852745,0.0071605264457671,0.0001700834603425,0.1753774680603949,0.0137461253014446
1204,0.0,,0.0143663417136993,0.0068188870264415,0.0002238256601544,0.1805194805194805,0.0146032916646809
1205,0.0,,0.0017957927142124,0.0005630703886501,6.614012061053714e-05,0.2857142857142857,0.0114692020589935
1206,0.0,,0.0061570035915854,0.003798071628717,0.0001222802105949,0.4927536231884058,0.0125774562357024
1207,0.0,,0.0328373524884556,0.0267242855131796,0.000406162072348,0.170767716535433,0.0193914623959735
1208,0.0,,0.0025654181631605,0.0010385028088818,8.141264937867991e-05,0.1777777777777777,0.0116824076351326
1209,0.0015847860538827,,0.0269368907131862,0.0158960256154291,0.0003464236555415,0.1756410256410256,0.0177872702144283
1210,0.0,,0.0028219599794766,0.0019162566337647,7.035665720014546e-05,0.509090909090909,0.0117374406471347
1211,0.0015847860538827,,0.0536172396100564,0.0402767309284296,0.0006617926840079,0.1361336032388664,0.0246027610764073
1212,0.0,,0.0166752180605438,0.0081931491158071,0.0002495416607365,0.2509615384615384,0.0151790091857048
1213,0.0,,0.008722421754746,0.0040518365311482,0.0001471918455946,0.4206773618538324,0.0132008812377837
1214,0.0,,0.0007696254489481,1.6727356141804193e-05,5.95928999836882e-05,0.0,0.0112120977281093
1215,0.0,,0.0179579271421241,0.0101987479192757,0.000255574286285,0.1681159420289855,0.0155185373257211
1216,0.0,,0.0048742945100051,0.0006595399462423,0.0001178008252885,0.4210526315789473,0.0122403912299731
1217,0.0,,0.0171883016931759,0.011087674285013,0.0002361410855979,0.282225237449118,0.0153722101746007
1218,0.0,,0.0146228835300153,0.0036144624702355,0.0002535970196863,0.2011278195488721,0.0146737461771465
1219,0.0,,0.0125705489994869,0.0020321225473294,0.0002434554622885,0.1938775510204081,0.0141305748199085
1220,0.0015847860538827,,0.0266803488968701,0.0142836685638894,0.0004145079354446,0.1142643764002987,0.0176872671080624
1221,0.0,,0.0012827090815802,0.0007817284052747,5.556466296307956e-05,0.3,0.0113516887593029
1222,0.0,,0.004617752693689,0.0016686424571527,0.0001024693699897,0.1372549019607843,0.0121765957391037
1223,0.0,,0.0135967162647511,0.004716564625193,0.0003080080388138,0.1349782293178519,0.0143773247885153
1224,0.0015847860538827,,0.0374551051821446,0.0253494609168102,0.0004494893105935,0.2280585734529995,0.0204671163372713
1225,0.0,,0.000256541816316,3.2063549700780454e-05,4.3307000268325866e-05,0.0,0.0110907658322613
1226,0.0,,0.0056439199589533,0.0037938050291176,0.000108775752196,0.5324675324675324,0.0124625728032791
1227,0.0,,0.0064135454079014,0.0033434349649114,0.0001207076145839,0.2166666666666666,0.012628106940813
1228,0.0,,0.0020523345305284,0.0002519728554705,8.047875465609678e-05,0.4285714285714285,0.0115424219306972
1229,0.0,,0.0225756798358132,0.0127505180475509,0.0002973890686053,0.3184430512016719,0.0166931665612889
1230,0.0,,0.0038481272447408,0.0020474339084083,8.765440064321501e-05,0.4476190476190476,0.0119941210769696
1231,0.0,,0.0269368907131862,0.0146989509652807,0.0003535893356437,0.1967032967032967,0.0177791972916719
1232,0.0,,0.0135967162647511,0.009441733765133,0.000194318756631,0.1415094339622641,0.0144533620664691
1233,0.0015847860538827,,0.0310415597742432,0.0209276224920256,0.0004211560364888,0.2012396694214876,0.0188383127070477
1234,0.0,,0.0271934325295023,0.0159697407954278,0.000361734833898,0.2016172506738544,0.0178438378349637
1235,0.0,,0.0102616726526423,0.0041179359480067,0.0002243246726243,0.1269230769230769,0.013557262368591
1236,0.0,,0.0038481272447408,0.001293918254564,0.0001019539714515,0.419047619047619,0.0119926442419784
1237,0.0,,0.0102616726526423,0.0021937700153361,0.0001895376251624,0.5038461538461538,0.013571283189269
1238,0.0,,0.0166752180605438,0.0093664308400621,0.0002288279876585,0.5466346153846153,0.0152225027443718
1239,0.0,,0.0189840944073884,0.015785171256221,0.0002838827093126,0.1658644946316179,0.0158735917851326
1240,0.0,,0.021806054386865,0.0157251410774974,0.0002970030424648,0.2100840336134453,0.0165381271023493
1241,0.0,,0.0020523345305284,0.0005053089623377,7.529198893167072e-05,0.3571428571428571,0.011533519022661
1242,0.0,,0.0115443817342226,0.0037681633201415,0.0002347364661691,0.1888888888888888,0.0138613899694148
1243,0.0015847860538827,,0.0384812724474089,0.0324405217475906,0.0004568946410125,0.1869351230425056,0.0208435284645639
1244,0.0,,0.0069266290405336,0.0010696598717909,0.0001558802450077,0.1623931623931624,0.0127409384529293
1245,0.0,,0.0097485890200102,0.0048180394427753,0.0001722481064244,0.2119487908961593,0.0134522409476037
1246,0.0,,0.0107747562852745,0.0022450268087324,0.0001973031986558,0.2404181184668989,0.013712493084299
1247,0.0,,0.0048742945100051,0.0027157168116449,9.836455180939972e-05,0.327485380116959,0.0122474169181314
1248,0.0,,0.0192406362237044,0.010173018780167,0.0002683371162259,0.2623423423423423,0.0158381998743056
1249,0.0031695721077654,,0.0300153925089789,0.0253738872493254,0.0003640661058532,0.2073386383731211,0.01867312996907
1250,0.0015847860538827,,0.013340174448435,0.0079484825909132,0.0001945134505134,0.2564102564102564,0.0143811874284748
1251,0.0,,0.0200102616726526,0.0128770796329112,0.0003148174308582,0.2044622044622044,0.0160740132626745
1252,0.0,,0.0318111852231913,0.0271395160136153,0.0003961155994675,0.1825334382376081,0.0191454827287189
1253,0.0,,0.0105182144689584,0.006846962278097,0.0001640562545834,0.3341463414634146,0.0136751615489346
1254,0.0031695721077654,,0.0312981015905592,0.0266638203276643,0.0003917933290736,0.1845278417558596,0.019017404026078
1255,0.0,,0.0256541816316059,0.0211611495947889,0.0003384398709878,0.1755555555555555,0.017566094321408
1256,0.0,,0.0074397126731657,0.0030216220365304,0.0001369546234566,0.3719211822660098,0.0129042382306295
1257,0.0,,0.0028219599794766,0.0018889980166093,7.360176626333234e-05,0.2545454545454545,0.0117384509484551
1258,0.0031695721077654,,0.047460236018471,0.0306642078276449,0.0005986597922683,0.1195064629847238,0.0229766510493359
1259,0.0,,0.034889687018984,0.0294447535446459,0.0004248493086701,0.3247276688453159,0.0199077386287398
1260,0.0,,0.0084658799384299,0.0007947177405961,0.000186518315233,0.2386363636363636,0.0131111822102741
1261,0.0,,0.0225756798358132,0.017085171990313,0.0002976470944034,0.2366771159874608,0.0167494994081345
1262,0.0015847860538827,,0.0328373524884556,0.0238696977683011,0.0003972905832149,0.217888779527559,0.0193788487215546
1263,0.0,,0.0148794253463314,0.0024839375287409,0.0002621597479898,0.2280701754385964,0.0147169930820333
1264,0.0,,0.0105182144689584,0.007755803059239,0.0001534601335074,0.3536585365853658,0.013696605434988
1265,0.0,,0.0146228835300153,0.009434644771135,0.0002157215135481,0.2650375939849624,0.0146974560589912
1266,0.0,,0.0107747562852745,0.0059662674471026,0.0001993809835549,0.1718931475029036,0.0137214209342333
1267,0.0,,0.0361723961005643,0.0296923417491831,0.0004470791666603,0.1709219858156028,0.0202657590603041
1268,0.0,,0.0159055926115956,0.0069313528931869,0.0002674030413904,0.2236911686938128,0.0149691733413883
1269,0.0,,0.0138532580810672,0.0095522581214936,0.0002023319513557,0.2054507337526205,0.0145367245537837
1270,0.0,,0.0312981015905592,0.0187370020055901,0.0003898450902237,0.1969922774691776,0.0188958937063751
1271,0.0,,0.0356593124679322,0.0235459668154531,0.0004762671882602,0.1601501407569596,0.0200184867784312
1272,0.0,,0.004361210877373,0.002504110725493,9.012728520888028e-05,0.4411764705882353,0.0121215962961457
1273,0.0015847860538827,,0.021806054386865,0.0138498203693378,0.0002901895341542,0.203641456582633,0.0165326015390014
1274,0.0015847860538827,,0.0148794253463314,0.0075464295761578,0.0002119071916413,0.2540834845735027,0.0147392605132564
