id,betweenness,closeness,degree,eigenvector,page,clustering,katz
269,0.0010741138560687,,0.0034071550255536,7.103702919980866e-07,0.0013155277810378,0.0,0.0294390991010012
270,0.0085929108485499,,0.0034071550255536,4.940011454221293e-07,0.001366075466566,0.0,0.0294390198091413
271,0.0053705692803437,,0.0017035775127768,1.3250163212560272e-07,0.0007516803728195,0.0,0.0291218525288789
272,0.0042964554242749,,0.0017035775127768,3.697186658716698e-08,0.0007845546813185,0.0,0.0291216939451988
273,0.0042964554242749,,0.0017035775127768,1.565182235015267e-08,0.0007932633630684,0.0,0.0291216938659267
274,0.0032223415682062,,0.0017035775127768,2.5745252248468804e-08,0.0007808800594884,0.0,0.0291216939055925
275,0.0021482277121374,,0.0017035775127768,8.75079420584218e-08,0.0007430342071152,0.0,0.0291217733163311
276,0.0096670247046186,,0.0025553662691652,3.249007651674593e-07,0.000999552643733,0.0,0.0292805947529282
277,0.1997851772287855,,0.0034071550255536,0.0003986617340629,0.0012941252246065,0.0,0.0294389407156709
278,0.2051557465091292,,0.0025553662691652,0.0010551313514685,0.0009069384820053,0.0,0.0292808329856209
279,0.1987110633727168,,0.0025553662691652,0.0009787463876379,0.0008969225160721,0.0,0.0292806745604456
280,0.2717508055853911,,0.0051107325383304,0.0007866286388656,0.0016981308672983,0.0666666666666666,0.0297567427673963
281,0.0612244897959184,,0.0034071550255536,0.0002539426744043,0.0012032556633288,0.0,0.0294394165860066
282,0.0010741138560687,,0.0017035775127768,1.3288386665481772e-11,0.000984185734134,0.0,0.0291216145740866
283,0.0,,0.0008517887563884,3.31364222970438e-12,0.0005462325240459,0.0,0.0289631103447732
284,0.0,,0.0,1.0,0.0008517887563884,0.0,1.0
285,0.0,,0.0008517887563884,1.5008494085921136e-05,0.0004772197009018,0.0,0.0289631103844987
286,0.0,,0.0017035775127768,6.018815727556336e-05,0.0008218026021383,0.0,0.0291216940246697
287,0.1041890440386682,,0.0025553662691652,0.0002263626615983,0.0010172197407573,0.0,0.0292805949512386
288,0.037593984962406,,0.0017035775127768,7.69949839501844e-06,0.0007690933613033,0.0,0.0291218524495669
289,0.037593984962406,,0.0017035775127768,2.847888555087191e-05,0.0007640875519896,0.0,0.0291216940244711
290,0.0397422126745434,,0.0017035775127768,0.0001065101202157,0.0007276924136521,0.0,0.0291218524893719
291,0.0,,0.0008517887563884,6.082219971357365e-05,0.0004208014130364,0.0,0.0289632690871566
292,0.0891514500537057,,0.0034071550255536,0.0002439138299045,0.0013781073796987,0.0,0.0294390993391757
293,0.0021482277121374,,0.0017035775127768,6.514126384813836e-05,0.0008063092319686,0.0,0.0291218525289983
294,0.0010741138560687,,0.0017035775127768,1.732060422639721e-05,0.0009070772229263,0.0,0.0291216146534383
295,0.0,,0.0008517887563884,4.319064134564706e-06,0.0005134614144282,0.0,0.0289631103448129
296,0.0,,0.0,0.0,0.000127953595496,0.0,0.0288045269029712
297,0.1031149301825994,,0.0025553662691652,1.8107752509134105e-05,0.0010178077104875,0.0,0.0292803568771898
298,0.024704618689581,,0.0025553662691652,6.613594233361049e-06,0.0010409042567589,0.0,0.0292803567977986
299,0.0193340494092373,,0.0025553662691652,5.756296283921893e-07,0.0010476391427199,0.0,0.0292803568374644
300,0.0161117078410311,,0.0017035775127768,1.537897715043061e-07,0.0007583032028914,0.0,0.029121773197373
301,0.0128893662728249,,0.0017035775127768,4.11043191286491e-08,0.0007847494481308,0.0,0.0291216939055726
302,0.0118152524167561,,0.0017035775127768,1.10482140006062e-08,0.0007870988051262,0.0,0.0291216939451988
303,0.0118152524167561,,0.0017035775127768,3.201556867205202e-09,0.0007661804563764,0.0,0.0291218524891931
304,0.0150375939849624,,0.0034071550255536,1.7907447989130355e-09,0.0014292229086818,0.0,0.0294389404377907
305,0.0118152524167561,,0.0025553662691652,5.151761694183854e-10,0.0011466576667419,0.0,0.0292804360499527
306,0.0032223415682062,,0.0017035775127768,1.3763228180523268e-10,0.0008313597127358,0.0,0.0291217732369594
307,0.0010741138560687,,0.0017035775127768,3.6757790607814745e-11,0.000890634774497,0.0,0.0291216938659068
308,0.0,,0.0017035775127768,9.773850092431331e-12,0.0009631842356502,0.0,0.0291216145741065
309,0.0,,0.0008517887563884,2.4372539441700623e-12,0.0005373068960781,0.0,0.0289631103447732
310,0.0,,0.0008517887563884,1.2625783331465114e-06,0.000489574780849,0.0,0.0289631103844391
311,0.0010741138560687,,0.0017035775127768,5.0632703332862736e-06,0.0008508733742723,0.0,0.0291216939056521
312,0.0805585392051558,,0.0025553662691652,1.9042483595742896e-05,0.0010827572384476,0.0,0.0292803569167963
313,0.0827067669172933,,0.0025553662691652,5.731607112647426e-06,0.0010022111922372,0.0,0.0292805947526504
314,0.0408163265306122,,0.0025553662691652,1.6857461786608712e-06,0.001018008279551,0.0,0.0292804362085964
315,0.0279269602577873,,0.0017035775127768,4.530405714698293e-07,0.000727679416706,0.0,0.0291218525684851
316,0.0257787325456498,,0.0025553662691652,1.3106126091647096e-07,0.0010986710982528,0.0,0.0292803567581327
317,0.0128893662728249,,0.0025553662691652,3.7513382794844735e-08,0.0011785626046292,0.0,0.0292802774663125
318,0.0,,0.0008517887563884,9.354404454564932e-09,0.0004618796686269,0.0,0.0289631896762195
319,0.0408163265306122,,0.0025553662691652,6.120822555714138e-07,0.0010563471088454,0.0,0.0292805154607906
320,0.0870032223415682,,0.0034071550255536,2.113628161507943e-06,0.0013127579754359,0.0,0.0294390991405676
321,0.0440386680988184,,0.0034071550255536,2.257030584697892e-06,0.0013131327243953,0.0,0.0294390991405479
322,0.0096670247046186,,0.0017035775127768,6.02985798703798e-07,0.0007420587801816,0.0,0.0291218525685447
323,0.0064446831364124,,0.0017035775127768,1.6109473458856057e-07,0.0007883870206594,0.0,0.0291216939452187
324,0.0032223415682062,,0.0017035775127768,4.304398346752752e-08,0.0008119022132229,0.0,0.0291216938659068
325,0.0032223415682062,,0.0017035775127768,1.1522084191707894e-08,0.0008209038510778,0.0,0.0291216938658671
326,0.0010741138560687,,0.0017035775127768,3.162310266417012e-09,0.0008185689705383,0.0,0.0291216938659068
327,0.0010741138560687,,0.0017035775127768,1.159512304999245e-09,0.0008040735068748,0.0,0.029121693945179
328,0.0,,0.0017035775127768,1.48759266871686e-09,0.0007723014053684,0.0,0.0291218524892725
329,0.0311493018259935,,0.0025553662691652,5.1353090928465774e-08,0.0010397422594014,0.0,0.0292803569167366
330,0.0032223415682062,,0.0017035775127768,1.3724685112844346e-08,0.0007521233748545,0.0,0.0291217731974126
331,0.0010741138560687,,0.0017035775127768,3.6861186603041054e-09,0.0007754732783452,0.0,0.0291216939055529
332,0.0,,0.0017035775127768,1.057495986276848e-09,0.000771452341179,0.0,0.0291216939055925
333,0.0,,0.0017035775127768,5.546759461946732e-10,0.0007386414238968,0.0,0.0291217732767047
334,0.0053705692803437,,0.0025553662691652,1.1668746956535232e-09,0.0009981902873848,0.0,0.0292805155004565
335,0.0418904403866809,,0.0025553662691652,3.240866452756989e-09,0.0009961003282347,0.0,0.0292804362086561
336,0.037593984962406,,0.0025553662691652,9.65066676931416e-10,0.0009627189567695,0.0,0.0292805155402612
337,0.0214822771213748,,0.0034071550255536,3.6538793064906717e-10,0.0012338736740057,0.1666666666666666,0.0294390992992315
338,0.0150375939849624,,0.0025553662691652,1.3987573858269334e-10,0.0009387124751331,0.3333333333333333,0.0292807533761949
339,0.0128893662728249,,0.004258943781942,5.875622226155073e-11,0.001650961161375,0.0,0.0295975243951699
340,0.0,,0.0008517887563884,1.4651746840930224e-11,0.0004086169927932,0.0,0.0289633482996845
341,0.0214822771213748,,0.0034071550255536,4.7388766709264484e-09,0.0013261019057748,0.0,0.0294389406361203
342,0.0075187969924812,,0.0025553662691652,1.502181365130959e-09,0.0010161601585564,0.0,0.0292805947526901
343,0.0075187969924812,,0.0034071550255536,8.83882113418029e-10,0.0012898148799533,0.0,0.0294391783928411
344,0.0032223415682062,,0.0017035775127768,2.382127947772171e-10,0.0007024043248253,0.0,0.0291218526875424
345,0.0010741138560687,,0.0017035775127768,7.140004525693437e-11,0.0007067413336797,0.0,0.0291218526875423
346,0.0085929108485499,,0.0034071550255536,4.811551948561405e-11,0.0013188983575607,0.0,0.0294391783927221
347,0.0150375939849624,,0.0034071550255536,9.314097236279472e-11,0.0013290640203993,0.0,0.0294390991009416
348,0.0010741138560687,,0.0017035775127768,2.476603805708289e-11,0.0008127440417229,0.0,0.0291217732767643
349,0.0,,0.0008517887563884,6.175771058037293e-12,0.0004733698126326,0.0,0.0289631104241248
350,0.0150375939849624,,0.0017035775127768,1.3406155023998367e-09,0.0007023570674373,0.0,0.0291220111126581
351,0.0139634801288936,,0.0034071550255536,6.372851221089102e-10,0.0013769732717213,0.0,0.029438940675806
352,0.0085929108485499,,0.0017035775127768,1.7223318874642247e-10,0.0007504844767097,0.0,0.0291220110333065
353,0.0053705692803437,,0.0034071550255536,5.3404912602880136e-11,0.0015525838391499,0.0,0.0294387819334029
354,0.0,,0.0008517887563884,1.3317305045491307e-11,0.0004578776579521,0.0,0.0289632689284531
355,0.0,,0.0008517887563884,2.517475398899144e-204,0.0008530239699735,0.0,0.0289630310530126
356,0.0,,0.0008517887563884,2.517475398899144e-204,0.0008530239699735,0.0,0.0289630310530126
357,0.0,,0.0008517887563884,5.249877880010839e-12,0.0005378724017372,0.0,0.0289631103447732
358,0.0,,0.0017035775127768,2.1053493447454985e-11,0.0009645148357414,0.0,0.0291216145741263
359,0.0021482277121374,,0.0017035775127768,7.918065073670077e-11,0.0008926345897819,0.0,0.0291216939054933
360,0.0042964554242749,,0.0017035775127768,2.9648385681221526e-10,0.0008347345577884,0.0,0.0291218524098812
361,0.0128893662728249,,0.0034071550255536,1.109806629609064e-09,0.0015407588866538,0.0,0.0294387818541503
362,0.0021482277121374,,0.0017035775127768,3.156027449467729e-10,0.0007773157634325,0.0,0.0291218524495669
363,0.0010741138560687,,0.0017035775127768,1.5585270128955963e-10,0.0007575315428457,0.0,0.0291217732766451
364,0.1407089151450053,,0.0025553662691652,3.094110898218868e-10,0.0010560661663401,0.0,0.0292803568374643
365,0.0,,0.0008517887563884,6.842255608336256e-93,0.000519695028,0.0,0.0289631103844192
366,0.0,,0.0017035775127768,1.949461532546459e-92,0.000921744448386,0.0,0.0291216938659067
367,0.0,,0.0025553662691652,2.4913928587694023e-92,0.0012425299870679,0.0,0.029280277426607
368,0.0,,0.0008517887563884,1.7627637750787317e-65,0.0004933432093922,0.0,0.0289631896762194
369,0.0,,0.0025553662691652,4.787974046483688e-65,0.0012896104640906,0.0,0.0292802774662529
370,0.0,,0.0025553662691652,8.277127119542997e-65,0.0012587574763203,0.0,0.0292803566788406
371,0.0,,0.0008517887563884,3.258018903647148e-65,0.0004846015639572,0.0,0.0289631897158258
372,0.0,,0.0008517887563884,5.716151428596435e-16,0.0004622208883366,0.0,0.0289632690076858
373,0.0032223415682062,,0.0025553662691652,1.1058402597005163e-14,0.0010476862024006,0.0,0.0292805154212833
374,0.0064446831364124,,0.0017035775127768,3.1068924637267914e-14,0.0006975087126819,0.0,0.0291219320585753
375,0.0268528464017185,,0.0034071550255536,1.9428630340929144e-13,0.0013379691199515,0.0,0.0294390991009815
376,0.0515574650912996,,0.0025553662691652,5.5904308242122e-13,0.0010158252184469,0.0,0.0292804362086363
377,0.0107411385606874,,0.0034071550255536,0.000927210195502,0.0013404458818779,0.0,0.0294393371751293
378,0.0010741138560687,,0.0017035775127768,0.0003306143247213,0.0006877999545569,0.0,0.0291220113109483
379,0.0010741138560687,,0.0017035775127768,4.169090903213161e-93,0.0009835250017347,0.0,0.0291216145740866
380,0.0010741138560687,,0.0017035775127768,9.319028572373071e-93,0.0009212056384088,0.0,0.0291216938262409
381,0.0,,0.0017035775127768,1.1011346511549416e-92,0.000882950585776,0.0,0.0291216939054932
382,0.0,,0.0017035775127768,2.205395378102349e-92,0.0008552576743255,0.0,0.0291217731576673
383,0.0,,0.0008517887563884,3.549202147283101e-65,0.0005438272870067,0.0,0.0289631103447732
384,0.0,,0.0017035775127768,9.632126677833182e-65,0.0009785263531719,0.0,0.0291216145740866
385,0.0,,0.0017035775127768,2.093892168131263e-64,0.0009136930507952,0.0,0.0291216938262212
386,0.0,,0.0017035775127768,4.7177613063411946e-64,0.0008702724049388,0.0,0.0291216938659068
387,0.0,,0.0017035775127768,9.904326917514784e-64,0.0008329394030342,0.0,0.0291216939848448
388,0.0,,0.0017035775127768,2.2144155719377665e-63,0.0007885177682443,0.0,0.0291219318207386
389,0.0,,0.0025553662691652,2.892543796382429e-63,0.00116475943707,0.0,0.0292805153419515
390,0.0,,0.0025553662691652,1.653464124631794e-63,0.001203414585449,0.0,0.0292802775852308
391,0.0,,0.0008517887563884,6.482144028217257e-64,0.0004689210640127,0.0,0.028963189676279
392,0.0021482277121374,,0.0017035775127768,0.0038537414094395,0.0007339409069671,0.0,0.0291216940245704
393,0.0021482277121374,,0.0017035775127768,0.0110826619744857,0.0006870599194627,0.0,0.0291219319002496
394,0.0064446831364124,,0.0034071550255536,0.0390745237815503,0.0011570560084328,0.1666666666666666,0.0294393372943064
395,0.0010741138560687,,0.0017035775127768,0.010709036133211,0.0006523816223714,0.0,0.0291218527273478
396,0.0,,0.0017035775127768,0.0038733684392596,0.000655420294544,0.0,0.0291217733958614
397,0.0032223415682062,,0.0025553662691652,0.0048248216517737,0.0008830747387302,0.0,0.0292805949909048
398,0.0,,0.0017035775127768,0.0016854385187436,0.0006224591584982,0.0,0.0291219321779309
399,0.0085929108485499,,0.0025553662691652,0.0023054155333527,0.0008829272922656,0.0,0.029280832985879
400,0.0655209452201933,,0.0034071550255536,0.0054452798057501,0.0010523723504421,0.0,0.029439734230074
401,0.1815252416756171,,0.0059625212947189,0.0122862051709417,0.0017647662438441,0.0,0.0299154861021739
402,0.1793770139634796,,0.0034071550255536,0.0207567825103276,0.0011234543171646,0.0,0.0294394167453662
403,0.1074113856068744,,0.0034071550255536,0.0073763666133702,0.0012074716084972,0.0,0.0294391787502926
404,0.0,,0.0008517887563884,0.0018393078290123,0.0003845413122206,0.0,0.0289632691268624
405,0.0,,0.0008517887563884,4.0583453947769936e-08,0.0004845959635389,0.0,0.0289631103844788
406,0.0010741138560687,,0.0017035775127768,1.627495015636284e-07,0.0008391585070022,0.0,0.0291216939849242
407,0.0386680988184747,,0.0025553662691652,1.7822632911908545e-07,0.0010333767209407,0.0,0.0292805154211246
408,0.0214822771213748,,0.0017035775127768,1.3987204626060913e-08,0.0007043438865239,0.0,0.0291219318207784
409,0.0053705692803437,,0.0034071550255536,0.0718205153430567,0.0011690509846047,0.0,0.0294390202063382
410,0.0,,0.0017035775127768,0.0768361044031114,0.0005904769851999,0.0,0.0291220909603987
411,0.0365198711063372,,0.004258943781942,0.2363257902142432,0.0012594120910041,0.0,0.029598556579805
412,0.0075187969924812,,0.0025553662691652,0.1187864621411927,0.0008343307153992,0.0,0.0292809919272493
413,0.0053705692803437,,0.0034071550255536,0.0998784079378415,0.0011425554743558,0.1666666666666666,0.0294394962753415
414,0.0053705692803437,,0.0025553662691652,0.0368526660881522,0.0008824847597614,0.0,0.0292807538128196
415,0.0010741138560687,,0.0017035775127768,0.0122656699256812,0.0005894474546726,0.0,0.0291222494248814
416,0.0,,0.004258943781942,0.0189473160916195,0.0013301923874595,0.0,0.029597762866157
417,0.0010741138560687,,0.0025553662691652,0.0126709896173784,0.0008652761942378,0.0,0.0292808328669014
418,0.0010741138560687,,0.0017035775127768,0.00340034917638,0.0006717253252882,0.0,0.0291217734354284
419,0.0021482277121374,,0.0017035775127768,0.0009657794675979,0.0007026120977413,0.0,0.0291216939849641
420,0.0032223415682062,,0.0017035775127768,0.0004728029910314,0.0006804123268064,0.0,0.0291218524894315
421,0.0053705692803437,,0.0034071550255536,0.0009303054594826,0.0011945816000659,0.0,0.0294389408742158
422,0.0021482277121374,,0.0025553662691652,0.000819693304026,0.0008695759757582,0.0,0.0292807533368271
423,0.0010741138560687,,0.0017035775127768,0.000797937851502,0.0006073088597358,0.0,0.0291220905237942
424,0.0128893662728249,,0.004258943781942,0.0036651460715986,0.0013672728643089,0.0,0.0295980005832918
425,0.0021482277121374,,0.0017035775127768,0.0010427426578504,0.000647498052938,0.0,0.0291219320193467
426,0.0,,0.0017035775127768,0.0005164105386713,0.0006755484013201,0.0,0.0291216941039819
427,0.0,,0.0017035775127768,0.0010279788373154,0.0006409603138409,0.0,0.0291219319401341
428,0.0042964554242749,,0.0034071550255536,0.002692319256238,0.001096726375093,0.1666666666666666,0.0294393373341115
429,0.0010741138560687,,0.0034071550255536,0.0020270631322747,0.001153139639473,0.1666666666666666,0.0294390994581941
430,0.0010741138560687,,0.0017035775127768,0.000636383145421,0.0006435279975949,0.0,0.0291218526480953
431,0.0010741138560687,,0.0017035775127768,0.0005248886262727,0.0006365464207739,0.0,0.0291218527273875
432,0.1428571428571428,,0.0034071550255536,0.0014685000180599,0.0011063220058837,0.0,0.0294392581214244
433,0.1267454350161118,,0.0034071550255536,0.0009735218200711,0.001102677005699,0.1666666666666666,0.0294394168638075
434,0.0085929108485499,,0.0025553662691652,0.0004781178334092,0.0008646298458754,0.3333333333333333,0.0292809123567531
435,0.0816326530612245,,0.0017035775127768,6.557063289251977e-05,0.000727582629389,0.0,0.0291219319001303
436,0.029001074113856,,0.0017035775127768,6.030522075602946e-07,0.0007220781968844,0.0,0.0291218525685845
437,0.0279269602577873,,0.0017035775127768,1.6136104733367425e-07,0.000741373881963,0.0,0.0291216940246297
438,0.0268528464017185,,0.0017035775127768,4.4045543185631545e-08,0.0007212636496651,0.0,0.0291218526875028
439,0.024704618689581,,0.0034071550255536,1.5272236633756462e-08,0.0013092995541582,0.1666666666666666,0.0294393369766205
440,0.0107411385606874,,0.004258943781942,6.582509703111823e-09,0.0016278154626687,0.1,0.0295976829789095
441,0.0032223415682062,,0.0017035775127768,1.773874577180823e-09,0.0007187277563013,0.0,0.0291220111126781
442,0.0,,0.0025553662691652,5.3111168355307e-10,0.0011083959958875,0.0,0.029280198372802
443,0.0010741138560687,,0.0017035775127768,2.2355455693349523e-10,0.0007041972831676,0.0,0.0291219318208381
444,0.0128893662728249,,0.0017035775127768,2.638779497550284e-10,0.0006831500719157,0.0,0.0291219319793229
445,0.0042964554242749,,0.0025553662691652,1.4282488785851772e-11,0.0010524218206511,0.0,0.0292805154211643
446,0.0010741138560687,,0.0017035775127768,4.089132510708772e-12,0.0007632412731112,0.0,0.0291217733162912
447,0.0,,0.0017035775127768,2.115663261464424e-12,0.0007931799793381,0.0,0.0291217731577864
448,0.0010741138560687,,0.0025553662691652,4.3950438087738514e-12,0.0012029959340841,0.0,0.0292801982537447
449,0.0010741138560687,,0.0017035775127768,1.4413278455198012e-11,0.0007987265027036,0.0,0.0291219316620951
450,0.0032223415682062,,0.0017035775127768,1.4200325135707647e-11,0.0008871048352042,0.0,0.0291217731181801
451,0.0,,0.0008517887563884,3.541066826777506e-12,0.0005049731541847,0.0,0.0289631104240454
452,0.1707841031149298,,0.0017035775127768,0.0560817057317885,0.0005841120352718,0.0,0.0291220910394924
453,0.169709989258861,,0.004258943781942,0.204155215641481,0.0012789670435374,0.1,0.029598318228114
454,0.0268528464017185,,0.004258943781942,0.280846470046542,0.0012611659404477,0.0,0.0295987944160968
455,0.0128893662728249,,0.0025553662691652,0.10371070997376,0.0007991016571231,0.0,0.0292808333432914
456,0.0128893662728249,,0.0025553662691652,0.0361157971465362,0.0008287098173468,0.0,0.0292806745609031
457,0.0107411385606874,,0.0017035775127768,0.0126606791100621,0.0005850293085609,0.0,0.0291220909601205
458,0.0075187969924812,,0.0017035775127768,0.0047327589678048,0.0005808252937042,0.0,0.0291222496627391
459,0.0085929108485499,,0.004258943781942,0.0043202814917803,0.0013564535299544,0.1,0.0295980797964946
460,0.0021482277121374,,0.0025553662691652,0.0020698983173443,0.0009492591913286,0.0,0.0292805952293187
461,0.0042964554242749,,0.0025553662691652,0.001016632640696,0.0009189475411412,0.0,0.0292805949515565
462,0.0365198711063372,,0.004258943781942,0.001697373988373,0.0013489516032908,0.1,0.0295979215291104
463,0.0,,0.0017035775127768,0.0006242046083722,0.0005959076788261,1.0,0.0291220907617698
464,0.0365198711063372,,0.0034071550255536,0.0008045424329634,0.0011229755803293,0.1666666666666666,0.0294392580025452
465,0.1310418904403867,,0.0034071550255536,0.0006687674603636,0.0011197527201619,0.0,0.0294392580418737
466,0.0042964554242749,,0.0017035775127768,0.0001864132026885,0.0006369420831185,0.0,0.0291220112316759
467,0.0021482277121374,,0.0017035775127768,5.882268017250505e-05,0.0006607834772619,0.0,0.0291220110730719
468,0.0075187969924812,,0.0034071550255536,0.0001572239016506,0.0012319475168787,0.0,0.0294389408346089
469,0.0010741138560687,,0.0017035775127768,4.951176969660917e-05,0.0006735563856052,0.0,0.0291220111523641
470,0.0182599355531686,,0.0034071550255536,4.132895497090819e-05,0.0013355950289845,0.0,0.0294390198885923
471,0.0150375939849624,,0.0017035775127768,1.1075758699358011e-05,0.000725657157977,0.0,0.0291218525685648
472,0.0128893662728249,,0.0017035775127768,3.087229514077248e-06,0.0007385638128279,0.0,0.0291217732370389
473,0.0096670247046186,,0.0025553662691652,1.3046838853640963e-06,0.0010666091407947,0.0,0.0292802775059783
474,0.0085929108485499,,0.0017035775127768,4.688801223874036e-07,0.0007269906113589,0.0,0.0291218524891733
475,0.0042964554242749,,0.0017035775127768,0.0074990291611747,0.0006502878732167,0.0,0.0291218527670141
476,0.0042964554242749,,0.0017035775127768,0.0093174743089477,0.0006672946713532,0.0,0.0291217732768639
477,0.0010741138560687,,0.0025553662691652,0.0298680761701161,0.0009281249287081,0.0,0.0292803569567409
478,0.0,,0.0025553662691652,0.0918996642416375,0.0008354558624134,0.3333333333333333,0.0292807538527046
479,0.0418904403866809,,0.0034071550255536,0.1345344692402749,0.001068748893028,0.1666666666666666,0.0294394171816538
480,0.0032223415682062,,0.0017035775127768,0.0554527698989077,0.000625815450777,0.0,0.0291219323368538
481,0.0032223415682062,,0.0017035775127768,0.0206793563845956,0.0006591831272077,0.0,0.0291217733563943
482,0.0042964554242749,,0.0025553662691652,0.0274804772240126,0.0009362045828804,0.0,0.0292804364467123
483,0.0032223415682062,,0.0017035775127768,0.0094941570632722,0.0006753717041073,0.0,0.0291217732769232
484,0.0032223415682062,,0.0017035775127768,0.0105952300826241,0.0006639062199769,0.0,0.0291217733957624
485,0.0042964554242749,,0.0025553662691652,0.0329973187588901,0.0008785399422105,0.0,0.0292806742432974
486,0.0085929108485499,,0.0025553662691652,0.0085121725499841,0.0008938849977117,0.0,0.0292806741240213
487,0.0021482277121374,,0.0025553662691652,0.0032513222496953,0.0009245440069007,0.0,0.0292803570358737
488,0.0,,0.0017035775127768,0.0011068305849187,0.0006634079014897,0.0,0.0291218525289981
489,0.0,,0.0025553662691652,0.0011874009133782,0.0009652947208886,0.0,0.0292803569565024
490,0.0053705692803437,,0.0025553662691652,0.0033304521246657,0.0008792635637251,0.0,0.0292806742433768
491,0.0032223415682062,,0.0034071550255536,0.0012278787128391,0.0011947294355092,0.0,0.0294389408741759
492,0.0,,0.0017035775127768,0.0004033164311157,0.0006616694658959,0.0,0.0291218526480156
493,0.0,,0.0017035775127768,0.0003894372143149,0.000658437330443,0.0,0.029122011152463
494,0.0,,0.0017035775127768,0.0005950593578846,0.0006311078124228,0.0,0.0291221696965764
495,0.0,,0.0017035775127768,0.0005950593578846,0.0006311078124228,0.0,0.0291221696965764
496,0.0010741138560687,,0.0017035775127768,0.0041430838161324,0.0005838978378676,0.0,0.0291220911584897
497,0.0032223415682062,,0.0034071550255536,0.0063683650986574,0.0010647097296559,0.3333333333333333,0.0294396548589233
498,0.0182599355531686,,0.0017035775127768,0.0037624485896643,0.0005617775484938,0.0,0.0291223290742325
499,0.0612244897959184,,0.0059625212947189,0.0077465735589594,0.0017839451793586,0.0952380952380952,0.0299157240190694
500,0.0032223415682062,,0.0017035775127768,0.0022547015016656,0.0006040727700908,0.0,0.0291220911190231
501,0.0021482277121374,,0.0017035775127768,0.0012910533883689,0.0006105817883056,0.0,0.0291221700145596
502,0.0,,0.0017035775127768,0.0008057240745149,0.0006085290665017,0.0,0.0291222492665349
503,0.0,,0.0025553662691652,0.0003093211280172,0.0008988642547091,0.0,0.0292805950702367
504,0.0719656283566058,,0.0051107325383304,0.0002983044754983,0.0016447637106468,0.0,0.0297565047727197
505,0.0075187969924812,,0.0034071550255536,0.0001059274457333,0.0012236740281563,0.0,0.0294391785122166
506,0.0,,0.0025553662691652,3.708646117737416e-05,0.0009253263234771,0.0,0.0292804363674594
507,0.0,,0.0017035775127768,1.8261591889726383e-05,0.0006377151933054,0.0,0.0291220112715604
508,0.0053705692803437,,0.004258943781942,3.609626646138196e-05,0.0014563870956392,0.1,0.029597762747139
509,0.0010741138560687,,0.0025553662691652,1.655566185776869e-05,0.0009491940950987,0.0,0.0292807535750609
510,0.0107411385606874,,0.0025553662691652,8.801363848248704e-06,0.0009134188159327,0.0,0.0292805156197127
511,0.0,,0.0017035775127768,4.936358972903586e-06,0.000640832725496,0.0,0.0291220113506739
512,0.0418904403866809,,0.004258943781942,1.098490187634137e-05,0.0014945713656704,0.0,0.0295978417217894
513,0.0042964554242749,,0.0017035775127768,2.935861246120442e-06,0.0007522524241873,0.0,0.02912193190021
514,0.0075187969924812,,0.0017035775127768,9.813516780498071e-09,0.0008021815181221,0.0,0.0291217731973332
515,0.0193340494092373,,0.0025553662691652,3.673275976506052e-08,0.0011291992921122,0.0,0.0292803567580731
516,0.0096670247046186,,0.0025553662691652,1.0572792879349014e-08,0.0011616397651902,0.0,0.029280356718447
517,0.0032223415682062,,0.0017035775127768,2.855387398782223e-09,0.0007935395761289,0.0,0.0291217731973531
518,0.0,,0.0017035775127768,8.779726316875752e-10,0.00079165813448,0.0,0.0291216939848447
519,0.0,,0.0017035775127768,6.65479677181001e-10,0.0007681181739006,0.0,0.0291218524892129
520,0.0053705692803437,,0.0017035775127768,2.799067381646916e-09,0.000763073079328,0.0,0.0291218524892129
521,0.0075187969924812,,0.0017035775127768,9.43415848636192e-09,0.0007797873303359,0.0,0.0291216939848448
522,0.0096670247046186,,0.0017035775127768,3.5034145335294145e-08,0.0007706533538022,0.0,0.0291217731973729
523,0.0096670247046186,,0.0034071550255536,4.806061107790689e-09,0.0014240779789645,0.0,0.029438940596514
524,0.0032223415682062,,0.0017035775127768,1.315103356549951e-09,0.0007616129154337,0.0,0.0291218524892726
525,0.0,,0.0017035775127768,4.677911399900567e-10,0.0007789241173334,0.0,0.0291216939452386
526,0.0,,0.0017035775127768,5.608379731820701e-10,0.0007700824291598,0.0,0.0291216939849044
527,0.0010741138560687,,0.0017035775127768,1.7812872067165801e-09,0.0007319672567444,0.0,0.029121931860484
528,0.0032223415682062,,0.0017035775127768,1.7588284423178991e-09,0.0007285332318338,0.0,0.029121931860484
529,0.0010741138560687,,0.0017035775127768,4.707737684544841e-10,0.0007620023706834,0.0,0.0291216939849243
530,0.0,,0.0017035775127768,1.290736899279626e-10,0.0007633462396873,0.0,0.0291216939848846
531,0.0010741138560687,,0.0017035775127768,4.683810189216731e-11,0.000733039144535,0.0,0.029121931781192
532,0.0075187969924812,,0.0025553662691652,1.8179036613271013e-11,0.0010242294222637,0.0,0.0292806739256714
533,0.0021482277121374,,0.0017035775127768,7.270878498168692e-12,0.0007245708735508,0.0,0.0291217733956032
534,0.0021482277121374,,0.0017035775127768,1.0978483561410146e-11,0.0007209857437281,0.0,0.0291217732767841
535,0.0,,0.0017035775127768,0.0058476742557117,0.0007326414597177,0.0,0.0291217732371384
536,0.0096670247046186,,0.0025553662691652,0.0217048674614772,0.0010069578993336,0.0,0.0292804363279127
