id,betweenness,closeness,degree,eigenvector,page,clustering,katz
810,0.0,,0.000377358490566,1.521941414166676e-14,0.0001608452924402,0.0,0.0136509110334364
811,0.0,,0.000377358490566,5.34060640171257e-14,0.0001537602511679,0.0,0.0136509854256049
812,0.0012033694344163,,0.000377358490566,4.748671469973849e-14,0.0001500654203528,0.0,0.013650948276023
813,0.0,,0.000377358490566,1.4712764169262358e-15,0.0001498898065517,0.0,0.01365102261243
814,0.0,,0.000377358490566,9.381969375959015e-12,0.00014529514195,0.0,0.0136510227054906
815,0.0,,0.000377358490566,1.4712764169262358e-15,0.0001498898065517,0.0,0.01365102261243
816,0.0,,0.000377358490566,3.521938529546693e-15,0.0001489882486352,0.0,0.0136510226310513
817,0.0,,0.000377358490566,1.6709340362067702e-15,0.0001461866483036,1.0,0.0136510227053693
818,0.0,,0.000377358490566,8.36110154538552e-14,0.0001514523758794,0.0,0.0136509482573832
819,0.0,,0.000377358490566,1.6123343912463476e-11,0.0001378182090315,0.0,0.0136509855746047
820,0.0048134777376654,,0.000377358490566,1.7887615193501894e-11,0.000147020518466,0.0,0.013651059836451
821,0.0,,0.000377358490566,2.879765746282811e-13,0.0001442054486598,0.0,0.0136510227426867
822,0.0,,0.000377358490566,6.260232701655791e-15,0.0001441452991595,0.0,0.0136510227611589
823,0.0,,0.000377358490566,4.3374287125384564e-13,0.0001449416526494,0.0,0.0136510226868969
824,0.0,,0.000377358490566,1.3252046437312258e-16,0.0001523111075194,1.0,0.013650948257411
825,0.0,,0.000377358490566,7.858520936698581e-10,0.0001725743781531,0.0,0.0136508367528007
826,0.0,,0.000377358490566,1.86727931409344e-14,0.0001426645335628,1.0,0.0136510227053693
827,0.0012033694344163,,0.000377358490566,5.108503712715224e-07,0.000142403401651,0.0,0.0136510598550445
828,0.0,,0.000377358490566,6.786402764878094e-16,0.0001598740654124,0.0,0.01365087392106
829,0.0012033694344163,,0.000377358490566,4.866988889316312e-07,0.0001504622803859,0.0,0.0136509111636934
830,0.0,,0.000377358490566,3.468602446092523e-11,0.0001565904103758,0.0,0.0136508740141021
831,0.0144404332129963,,0.000377358490566,3.139224957138736e-11,0.0001515710545978,0.0,0.0136509111264596
832,0.0012033694344163,,0.000377358490566,4.964058336703848e-05,0.0001329134962354,0.0,0.0136510599667734
833,0.0,,0.000377358490566,1.7858968979639836e-14,0.0001454359077106,0.0,0.0136509111637025
834,0.0012033694344163,,0.000377358490566,2.5471333953056017e-13,0.0001507104035379,0.0,0.0136510597436605
835,0.0012033694344163,,0.000377358490566,0.0002911938438172,0.0001334455358095,0.0,0.0136510599854044
836,0.0024067388688327,,0.000377358490566,0.0002930378867332,0.000131862363141,0.0,0.0136510971536171
837,0.0,,0.000377358490566,9.751505816276026e-12,0.0001424040189351,0.0,0.013651171434094
838,0.0,,0.000566037735849,2.601790499184874e-16,0.0001920191235851,0.6666666666666666,0.0137252846268113
839,0.0,,0.000377358490566,1.2108507100730264e-15,0.0001485717650341,0.0,0.0136509112379553
840,0.0,,0.000377358490566,1.584042742967161e-15,0.0001482837327516,1.0,0.013651022668173
841,0.0,,0.000377358490566,8.944232969178181e-15,0.0001581749120008,0.0,0.0136509110706513
842,0.0,,0.000377358490566,8.417400598354672e-12,0.0001550074147544,0.0,0.0136509110707258
843,0.0012033694344163,,0.000377358490566,1.7574754494633947e-14,0.0001516678756537,0.0,0.013650985462764
844,0.0,,0.000566037735849,1.683617918042651e-15,0.0001935813823534,0.3333333333333333,0.0137253217764865
845,0.0,,0.000377358490566,8.324487031401405e-15,0.0001609865502591,0.0,0.013650911014843
846,0.0,,0.000377358490566,5.740211878875407e-12,0.0001528311689224,0.0,0.013650911182203
847,0.0,,0.000377358490566,2.368562583185016e-15,0.0001587711336649,0.0,0.0136509110705954
848,0.0,,0.000377358490566,2.710006802462672e-12,0.0001529519397808,0.0,0.0136508741070415
849,0.0,,0.000377358490566,2.262916951004509e-15,0.0001593151437198,0.0,0.0136508739210878
850,0.0,,0.000377358490566,5.945480494329753e-10,0.000142218011488,0.0,0.0136510598549978
851,0.0,,0.000377358490566,2.6021084496215195e-10,0.0001539487794438,0.0,0.0136509482760696
852,0.0,,0.000566037735849,3.5901685267964685e-08,0.0002254985497743,0.0,0.0137251730292525
853,0.0,,0.000377358490566,5.719869293004509e-13,0.0001511955120288,0.0,0.0136509111264596
854,0.0,,0.000377358490566,7.759152708590804e-11,0.0001574978088262,0.0,0.0136509110705862
855,0.0,,0.000377358490566,5.012962973338627e-12,0.0001722728232997,0.0,0.0136508366971041
856,0.0,,0.000754716981132,5.104746400290973e-16,0.00023559494946,0.3333333333333333,0.0137995837722838
857,0.0,,0.000377358490566,6.729934257980718e-07,0.0001655023113104,0.0,0.0136510225380095
858,0.0,,0.000377358490566,2.2159079242998799e-13,0.0001566369284967,0.0,0.0136509110521137
859,0.0012033694344163,,0.0011320754716981,3.7114340012824594e-06,0.0003751089365341,0.0,0.0139481821933555
860,0.0,,0.000377358490566,4.790868879173032e-16,0.0001610579597269,0.0,0.0136509110333899
861,0.0,,0.000377358490566,8.259760657950921e-15,0.000167348760415,0.0,0.0136508738652516
862,0.0,,0.000377358490566,9.017554129895382e-14,0.0001583154150979,0.0,0.01365087392106
863,0.0,,0.000377358490566,1.5644527850641456e-10,0.0001524444221281,0.0,0.0136509111821469
864,0.0,,0.000377358490566,2.045996680257028e-10,0.0001449916977881,0.0,0.013650948387556
865,0.0,,0.000377358490566,1.0720573286505e-12,0.0001440910545532,1.0,0.0136510598736288
866,0.0024067388688327,,0.000377358490566,1.1339476638956745e-12,0.0001451733972733,0.0,0.0136510598921384
867,0.0,,0.000377358490566,2.3992943145771834e-11,0.0001575839980091,0.0,0.0136508739582469
868,0.0,,0.000377358490566,5.1398791838773584e-14,0.0001581589235737,0.0,0.013650948183037
869,0.0012033694344163,,0.000377358490566,1.1950793588359727e-14,0.0001556397848004,0.0,0.013650985369871
870,0.0,,0.000377358490566,1.5837588491467116e-14,0.000148889365303,0.0,0.0136511340985115
871,0.0,,0.000377358490566,8.889252392031212e-15,0.0001602944953522,0.0,0.0136509482202796
872,0.0,,0.000377358490566,4.59875789088696e-06,0.000148945293258,0.0,0.013650985425698
873,0.0024067388688327,,0.000377358490566,4.3274370047112834e-14,0.000157212206969,0.0,0.0136509853513055
874,0.0,,0.000377358490566,1.0679783560374156e-10,0.0001524409000154,0.0,0.0136509854814786
875,0.0,,0.000377358490566,3.8289879304278194e-14,0.0001684552522572,0.0,0.0136509110333992
876,0.0,,0.000377358490566,0.0016213317015008,0.0001265799938484,0.0,0.0136511343592035
877,0.0,,0.000377358490566,2.965718099027111e-13,0.0001436666098265,0.0,0.0136510970046731
878,0.0,,0.000377358490566,1.873360333633248e-13,0.0001396906024586,1.0,0.0136511342844281
879,0.0,,0.000377358490566,1.0918722100311804e-12,0.0001450471275454,0.0,0.01365105989225
880,0.0,,0.000377358490566,2.9747903105268976e-13,0.0001468081899603,0.0,0.0136509484063823
881,0.0,,0.000377358490566,3.5016419210221334e-14,0.0001654891155128,0.0,0.0136509110519833
882,0.0012033694344163,,0.000377358490566,7.709471563010288e-13,0.0001444699625521,0.0,0.0136510600223216
883,0.0,,0.000377358490566,1.1198055692575388e-12,0.0001438407760856,0.0,0.013651022724028
884,0.0012033694344163,,0.000377358490566,1.19262413164698e-11,0.0001487158187196,0.0,0.0136510227238884
885,0.003610108303249,,0.000377358490566,1.0552902143700752e-12,0.0001456271177911,0.0,0.0136510598550257
886,0.0,,0.000377358490566,7.090568210558539e-13,0.000143387619832,0.0,0.013651060003812
887,0.0,,0.000377358490566,2.696507843128253e-13,0.0001531517674796,0.0,0.013650985406965
888,0.0024067388688327,,0.000377358490566,4.4120573450658334e-14,0.000165167454503,0.0,0.0136509109963053
889,0.0,,0.000377358490566,0.0369188320898896,0.0001390229129158,0.0,0.0136509484811217
890,0.0,,0.000377358490566,1.0603186260923744e-14,0.0001686540106985,0.0,0.0136508368085625
891,0.003610108303249,,0.000377358490566,1.065254270845367e-12,0.0001522599514944,0.0,0.0136509854070209
892,0.003610108303249,,0.000377358490566,2.4721839253751185e-06,0.0001410552086416,0.0,0.0136513201071771
893,0.0,,0.000377358490566,3.4414913480385495e-14,0.0001628090921766,0.0,0.013651059706343
894,0.0,,0.000377358490566,0.0100474497650205,0.0001481064253874,0.0,0.0136508739212003
895,0.0,,0.000377358490566,5.2701836257746735e-14,0.0001560187219684,0.0,0.0136510597435671
896,0.0024067388688327,,0.000377358490566,2.8705743702904413e-14,0.0001477828381999,0.0,0.0136512456217337
897,0.0,,0.000377358490566,6.002617149931189e-11,0.0001480863847637,0.0,0.0136509483132752
898,0.0,,0.000377358490566,2.7296096771818244e-14,0.0001748513349979,0.0,0.0136508366970761
899,0.0,,0.000377358490566,5.6142525258550153e-14,0.0001561056798659,0.0,0.0136510968745277
900,0.0012033694344163,,0.000377358490566,9.664805725599759e-12,0.0001376249622203,0.0,0.0136513202749846
901,0.003610108303249,,0.000377358490566,1.2676940552655369e-12,0.0001608513243247,0.0,0.0136509110334922
902,0.0,,0.000377358490566,7.942360383253953e-14,0.0001517242864715,0.0,0.0136509854999232
903,0.0,,0.000377358490566,6.196480076419031e-12,0.0001493095039625,1.0,0.0136509483689344
904,0.0,,0.000377358490566,9.501944413756217e-18,0.0001686058879121,0.0,0.0136508366970948
905,0.0,,0.000377358490566,1.204466434620675e-13,0.0001739295445791,0.0,0.0136508366970761
906,0.0,,0.000377358490566,1.0873256963907148e-13,0.0001718595363573,0.0,0.0136508367714408
907,0.0,,0.000377358490566,0.0019927250362841,0.000129854518531,1.0,0.01365105998547
908,0.0,,0.000377358490566,1.0591472166011353e-13,0.000152157220599,0.0,0.0136509854999138
909,0.0,,0.000377358490566,1.0406651226483478e-12,0.000155810079099,0.0,0.0136509854442077
910,0.0,,0.000377358490566,5.979036982331984e-13,0.0001720082321945,0.0,0.0136508367528659
911,0.0,,0.000377358490566,3.0339992166699335e-07,0.0001498179656323,0.0,0.01365098551874
912,0.0,,0.000377358490566,1.0634291890055376e-12,0.0001499449575585,0.0,0.0136510969115474
913,0.0012033694344163,,0.000377358490566,1.062533825250819e-12,0.0001582658111889,0.0,0.0136509854070394
914,0.0,,0.000377358490566,1.1680888541081474e-11,0.0001472561735753,0.0,0.013650985425596
915,0.0,,0.000377358490566,3.210456471825157e-07,0.0001669311819196,0.0,0.0136508367528286
916,0.0,,0.000377358490566,1.8813608115101482e-07,0.0001509348301061,0.0,0.0136510227054625
917,0.0,,0.000377358490566,2.087625250201501e-07,0.0001506830099757,0.0,0.0136509111822589
918,0.0,,0.000377358490566,4.1187794769650373e-13,0.0001615015197362,0.0,0.0136509111077545
919,0.0012033694344163,,0.000377358490566,3.884125647575654e-07,0.0001547508398608,0.0,0.013650874051205
920,0.0,,0.000377358490566,2.436053017186752e-13,0.0001574860154413,0.0,0.0136509482574016
921,0.0,,0.000377358490566,6.731440255604722e-13,0.0001652018788143,0.0,0.0136509110334364
922,0.0,,0.000377358490566,1.5940663210704042e-12,0.0001613952602107,0.0,0.0136508739953408
923,0.0,,0.000377358490566,1.0069515545188356e-07,0.000156975456,0.0,0.0136509110892076
924,0.0,,0.000377358490566,8.533768886796108e-12,0.0001490070072476,0.0,0.0136511341356148
925,0.0,,0.000377358490566,1.8344252889509718e-10,0.0001432701973299,1.0,0.0136510970976592
926,0.0,,0.000377358490566,5.923802891364732e-12,0.0001489237961103,0.0,0.0136510970791403
927,0.0024067388688327,,0.000377358490566,4.60030684391829e-07,0.0001486815451823,0.0,0.0136510598177737
928,0.0,,0.000377358490566,2.588937760685528e-13,0.0001649768070941,0.0,0.0136508738838543
929,0.0,,0.000377358490566,0.0020222666237404,0.0001289624416036,0.0,0.0136510973027486
930,0.0168471720818291,,0.000377358490566,1.0643976813551827e-11,0.0001487784996142,0.0,0.0136509855371288
931,0.0,,0.000377358490566,0.0511283610584353,0.0001179153262693,1.0,0.0136510603394941
932,0.0,,0.000377358490566,0.0008921986967703,0.0001474942205016,0.0,0.01365094827593
933,0.0,,0.000377358490566,3.384835954748515e-12,0.0001558572745425,0.0,0.0136510597620117
934,0.0,,0.000377358490566,2.7574593983598217e-13,0.0001689644355577,0.0,0.0136508738838265
935,0.0,,0.000377358490566,4.867499671670393e-18,0.0001562479658078,0.0,0.013650948201677
936,0.0,,0.000566037735849,1.3201048284189538e-07,0.0002172087188053,0.0,0.013725321646332
937,0.0,,0.000377358490566,1.7540730411681782e-14,0.0001615417886266,0.0,0.0136510597063615
938,0.0,,0.000377358490566,2.389439523773448e-07,0.0001461309995487,0.0,0.0136509855000813
939,0.0,,0.000377358490566,3.5826291013375585e-06,0.0001414731665774,0.0,0.013651134228685
940,0.0,,0.000377358490566,5.949994155070714e-12,0.0001613598269214,0.0,0.0136508739396255
941,0.0,,0.000377358490566,9.094385323312525e-13,0.0001743976504658,0.0,0.0136508366785013
942,0.0,,0.000377358490566,4.804724617540645e-06,0.000173912595524,0.0,0.0136508366599545
943,0.0,,0.000377358490566,2.844324609297262e-11,0.0001496129814264,0.0,0.0136511341170398
944,0.0,,0.000377358490566,7.545920929108736e-08,0.0001622852815589,0.0,0.0136509110334644
945,0.0,,0.000377358490566,1.4182595971542522e-06,0.0001384204604091,0.0,0.0136510228172287
946,0.0,,0.000377358490566,4.459748288912829e-07,0.0001523972841521,0.0,0.013650948257411
947,0.0,,0.000377358490566,5.779462203484367e-07,0.0001466871661536,0.0,0.013651059799292
948,0.0,,0.000377358490566,8.026343623397011e-16,0.0001740844611716,0.0,0.0136509110148057
949,0.0,,0.000566037735849,6.8913497792754256e-12,0.0001860675901147,0.3333333333333333,0.0137253961871463
950,0.0,,0.000377358490566,3.685974552764178e-15,0.0001713351257622,0.0,0.0136509852953763
951,0.0,,0.000377358490566,1.4107998276595808e-14,0.0001649659755959,0.0,0.0136508738838357
952,0.0,,0.000377358490566,3.6497826435289135e-15,0.0001745877253906,0.0,0.0136509110147964
953,0.0012033694344163,,0.000377358490566,3.799601346675893e-13,0.0001616923401066,0.0,0.0136509111077545
954,0.0,,0.000377358490566,1.9882995027567395e-16,0.0001435587100191,0.0,0.0136509484434762
955,0.0,,0.000377358490566,9.67392130074903e-13,0.0001675370193085,0.0,0.0136508738652702
956,0.0,,0.000377358490566,1.2210109552697132e-15,0.0001680488533603,0.0,0.013650948164397
957,0.0,,0.000377358490566,9.168832651608219e-12,0.0001446455206897,0.0,0.0136510226867943
958,0.0012033694344163,,0.000377358490566,1.2041854133946295e-16,0.0001415004176472,0.0,0.0136510227425657
959,0.0012033694344163,,0.000377358490566,1.7915355522324308e-06,0.0001600661964625,0.0,0.0136509482017143
960,0.0012033694344163,,0.000377358490566,1.0766142609713725e-13,0.0001749048839107,0.0,0.0136509109962215
961,0.0,,0.000377358490566,2.014549025731137e-14,0.000146434548156,1.0,0.0136510226867292
962,0.0,,0.000377358490566,2.014549025731137e-14,0.000146434548156,1.0,0.0136510226867292
963,0.0,,0.000377358490566,4.106563529840125e-14,0.0001595798470636,0.0,0.0136509482574203
964,0.0,,0.000377358490566,5.9008550950856185e-15,0.0001648144279728,1.0,0.0136509110519646
965,0.0024067388688327,,0.000377358490566,6.145020203286144e-07,0.0001510777162984,0.0,0.0136510225753453
966,0.0,,0.000377358490566,4.3116443115269656e-08,0.0001509738948927,0.0,0.0136509854627268
967,0.0,,0.000377358490566,1.4200933677916108e-07,0.0001501306309536,0.0,0.0136509483132193
968,0.0,,0.000377358490566,5.73603992708966e-17,0.0001427172394673,0.0,0.013651022686841
969,0.0012033694344163,,0.000377358490566,1.1881819093345504e-14,0.0001503064253986,0.0,0.0136509482574203
970,0.0,,0.000377358490566,8.73082236769052e-08,0.0001419607594875,0.0,0.0136510598737032
971,0.0,,0.000377358490566,4.3020187069444574e-14,0.0001464719750398,1.0,0.0136509854813575
972,0.0012033694344163,,0.000377358490566,1.822801532501972e-06,0.0001486263615555,0.0,0.0136510226123554
973,0.0,,0.000754716981132,1.0128761232622644e-15,0.0002764288326895,0.0,0.0137994721746317
974,0.0,,0.000377358490566,4.6704430103741886e-08,0.0001422628668434,0.0,0.0136510598736285
975,0.0,,0.000377358490566,3.94807664661322e-08,0.0001520844468055,0.0,0.0136509482202705
976,0.0,,0.000377358490566,5.943360628979359e-07,0.0001449743988794,0.0,0.0136509854443383
977,0.0,,0.000377358490566,2.0795654815625463e-16,0.0001520258318398,0.0,0.0136509110520951
978,0.0,,0.000377358490566,1.8314516098640893e-06,0.0001482165623084,0.0,0.0136510597435673
979,0.0012033694344163,,0.000377358490566,1.954417844675187e-07,0.0001505821948252,0.0,0.0136509855001373
980,0.0,,0.000377358490566,9.296096741040528e-09,0.0001405117776216,0.0,0.0136510227611591
981,0.0,,0.000377358490566,3.443622674290869e-12,0.0001508763363845,0.0,0.0136509482945978
982,0.0012033694344163,,0.000377358490566,1.2526480543343365e-07,0.0001466156667871,0.0,0.0136509483132754
983,0.0,,0.000377358490566,3.70779594715453e-13,0.0001636975730785,0.0,0.0136508739210041
984,0.0,,0.000377358490566,1.1117976594259489e-07,0.0001547150022032,0.0,0.0136509854257073
985,0.0,,0.000377358490566,3.618528117386268e-08,0.0001464540142337,0.0,0.0136509854999882
986,0.0012033694344163,,0.000377358490566,1.7829186800090454e-11,0.0001522616964221,0.0,0.0136509482387989
987,0.0,,0.000377358490566,4.639566100297251e-08,0.0001490678403827,0.0,0.0136510597805401
988,0.0,,0.000377358490566,7.513689443854128e-14,0.0001574656049437,0.0,0.013650911070614
989,0.0,,0.000377358490566,8.840417536359321e-17,0.0001409864682821,1.0,0.013651059892185
990,0.0,,0.000377358490566,7.968750640696683e-14,0.0001570874150984,0.0,0.0136509110706234
991,0.0,,0.000377358490566,3.639027832127175e-10,0.0001463687671722,0.0,0.0136509854627919
992,0.0,,0.000566037735849,6.080174827302686e-15,0.0002124282750666,0.3333333333333333,0.0137252101973813
993,0.0,,0.000377358490566,8.900666621176564e-11,0.0001479038493915,0.0,0.0136509854256237
994,0.0,,0.000377358490566,2.379883523038342e-13,0.0001527566918132,0.0,0.0136509483317848
995,0.0,,0.000377358490566,2.1189376105654438e-10,0.0001455467301308,0.0,0.0136510226309768
996,0.0,,0.000377358490566,1.4506577506921048e-13,0.0001556195002814,0.0,0.0136509482573644
997,0.01323706377858,,0.000377358490566,4.945003882120941e-05,0.0001379963594967,0.0,0.0136513573313193
998,0.0,,0.000377358490566,1.8610198693467286e-16,0.0001431225773439,0.0,0.0136509483133498
999,0.0012033694344163,,0.000377358490566,5.508865228002447e-07,0.0001460104412576,0.0,0.0136510227796226
1000,0.0,,0.000377358490566,6.780844258604817e-17,0.0001478433764164,0.0,0.0136509483132568
1001,0.0012033694344163,,0.000377358490566,2.18733018853334e-13,0.0001557748176822,0.0,0.0136509482761159
1002,0.0012033694344163,,0.000377358490566,1.218652833037314e-09,0.0001412532878378,0.0,0.0136510227240466
1003,0.0,,0.000377358490566,2.2720841098773018e-13,0.0001559350856813,0.0,0.0136510225752521
1004,0.0,,0.000377358490566,2.4172292492588618e-06,0.000140290700996,0.0,0.0136510227241863
1005,0.0,,0.000377358490566,6.079405357046199e-11,0.0001565180322414,0.0,0.0136508739396627
1006,0.0,,0.000377358490566,4.7205858343734883e-14,0.0001572130307444,0.0,0.0136509111077639
1007,0.0,,0.000377358490566,3.0009745671400587e-10,0.0001504606925258,0.0,0.0136509111635906
1008,0.0,,0.000377358490566,5.51132821540001e-07,0.0001481360510577,0.0,0.0136509854999511
1009,0.0012033694344163,,0.000377358490566,4.262556983142832e-07,0.0001424858215588,0.0,0.0136510227612992
1010,0.0012033694344163,,0.000377358490566,2.624315676141198e-09,0.0001455209214211,0.0,0.0136509855185631
1011,0.0,,0.000377358490566,1.0471943334430643e-16,0.0001421518015477,0.0,0.0136509855930862
1012,0.0,,0.000377358490566,2.908472192747205e-15,0.0001513993359491,0.0,0.0136509854070764
1013,0.0,,0.000377358490566,1.978481528707022e-12,0.0001499979631424,0.0,0.0136509111449879
1014,0.0012033694344163,,0.000377358490566,2.1038336519494802e-15,0.0001523238332196,0.0,0.0136509853884644
1015,0.0,,0.000377358490566,1.8995884745514248e-10,0.0001526135108138,0.0,0.013650911126413
1016,0.0,,0.000377358490566,1.6101362894168072e-16,0.000146194663408,0.0,0.0136509483505556
1017,0.0,,0.000377358490566,5.0953945565709066e-08,0.0001370901332417,0.0,0.0136510227984114
1018,0.0,,0.000377358490566,2.20488392136002e-15,0.0001491346294813,0.0,0.0136510225752519
1019,0.003610108303249,,0.000377358490566,5.851376148295304e-09,0.0001453405783264,0.0,0.0136510227238976
1020,0.0,,0.000377358490566,2.9624001406210163e-16,0.0001430695987981,0.0,0.0136509484436351
1021,0.0,,0.000377358490566,5.783156043542678e-09,0.0001543022895445,0.0,0.0136509111264504
1022,0.0,,0.000377358490566,5.533368035645449e-11,0.0001553147067201,0.0,0.013650911089282
1023,0.0,,0.000377358490566,6.965920943051853e-17,0.0001463420981835,0.0,0.0136509482947471
1024,0.0,,0.000377358490566,4.244638030418679e-13,0.0001793715993515,0.0,0.0136508366970575
1025,0.0,,0.000377358490566,1.3523572631550738e-10,0.0001531587030123,0.0,0.0136509482946165
1026,0.0024067388688327,,0.000377358490566,2.555960919079895e-13,0.0001497861571801,0.0,0.0136509482946073
1027,0.0,,0.000377358490566,9.934974263237101e-16,0.000135121205661,0.0,0.0136510973582204
1028,0.0,,0.000377358490566,1.32588032894187e-07,0.0001512833130453,0.0,0.0136509111636934
1029,0.0,,0.000377358490566,5.200423522677537e-11,0.0001482424638374,0.0,0.0136509854628105
1030,0.0,,0.000377358490566,8.958375366777355e-14,0.000172718529716,0.0,0.0136509109962495
1031,0.0012033694344163,,0.000377358490566,2.9138602477264705e-15,0.0001320156437266,0.0,0.0136511715831775
1032,0.0012033694344163,,0.000566037735849,2.8199127289504665e-14,0.000210234836669,0.3333333333333333,0.0137252473098509
1033,0.0012033694344163,,0.000377358490566,4.476307121077278e-07,0.0001535427677261,0.0,0.0136509111636001
1034,0.0,,0.000377358490566,1.1437633916663961e-07,0.0001501454079436,0.0,0.0136509483317475
1035,0.0012033694344163,,0.000377358490566,1.9436492741767704e-10,0.000152846189999,0.0,0.0136509111078568
1036,0.0,,0.000377358490566,2.2952457817672607e-10,0.0001428943168963,0.0,0.0136510227053598
1037,0.0,,0.000377358490566,8.34028615732232e-07,0.000139408634238,0.0,0.0136510970977433
1038,0.0,,0.000377358490566,1.220604052523002e-07,0.0001576298631633,0.0,0.0136509482017701
1039,0.0,,0.000377358490566,3.0379544765493894e-11,0.0001548479722159,0.0,0.0136509111078568
1040,0.0,,0.000566037735849,1.0072652853888237e-07,0.0002013015820295,0.3333333333333333,0.0137252101789182
1041,0.0,,0.000377358490566,2.908472192747205e-15,0.0001499663111202,0.0,0.0136509854070764
1042,0.0,,0.000377358490566,5.849018720049939e-16,0.0001512047613035,0.0,0.0136508740141116
1043,0.0,,0.000377358490566,8.799250056412443e-16,0.0001346008894899,1.0,0.0136511717132763
1044,0.0,,0.000377358490566,1.3162424961541152e-15,0.0001495776488385,0.0,0.0136510225381023
1045,0.0,,0.000377358490566,2.218589533829053e-11,0.0001399713205199,1.0,0.0136510227611591
1046,0.0,,0.000377358490566,5.075694405958396e-14,0.0001693559289013,0.0,0.013650836697104
1047,0.0,,0.000377358490566,4.14673701895185e-08,0.0001499186377562,0.0,0.0136509111077639
1048,0.0,,0.000377358490566,4.3191818431264646e-11,0.0001512640841179,0.0,0.0136509111450345
1049,0.0,,0.000377358490566,5.825881103011922e-16,0.0001403257703283,0.0,0.0136509855745582
1050,0.0,,0.000377358490566,5.486041709866237e-07,0.0001576493537662,0.0,0.0136509854071512
1051,0.0012033694344163,,0.000377358490566,4.2068206467191256e-11,0.000142522965757,0.0,0.0136510598364509
1052,0.0,,0.000377358490566,4.947619619826964e-12,0.0001462753073776,0.0,0.013650948294663
1053,0.0,,0.000377358490566,8.071140268575796e-15,0.0001322649702134,0.0,0.0136510230402394
1054,0.0,,0.000377358490566,7.34022490444348e-10,0.0001512313054895,0.0,0.0136509111265157
1055,0.0,,0.000377358490566,7.297946205081784e-12,0.0001447764605254,0.0,0.0136509483689811
1056,0.0012033694344163,,0.000377358490566,2.2720841098773018e-13,0.0001559350856813,0.0,0.0136510225752521
1057,0.0,,0.000377358490566,2.1469384785174746e-07,0.0001401960056988,0.0,0.0136510598737591
1058,0.0,,0.000377358490566,2.264225468637829e-15,0.0001350303531393,1.0,0.0136510228916585
1059,0.0,,0.000377358490566,6.310018340584487e-07,0.0001460080309505,0.0,0.0136510969489204
1060,0.0012033694344163,,0.000377358490566,3.738836114989876e-11,0.0001594625714336,0.0,0.0136508739396254
1061,0.0,,0.000754716981132,2.0554798733434938e-07,0.0002611598769973,0.0,0.013799583846807
1062,0.0,,0.000377358490566,1.7573637958145708e-11,0.0001512464771827,0.0,0.0136511342288055
1063,0.0,,0.000377358490566,1.2578390149341818e-07,0.0001570126672044,0.0,0.0136509110520391
1064,0.0,,0.000377358490566,1.5711711974005157e-08,0.0001483551808197,0.0,0.0136510970606028
1065,0.0,,0.000377358490566,2.783388837638856e-09,0.0001534032527821,0.0,0.0136509111450624
1066,0.0,,0.000377358490566,2.1522005027998122e-07,0.0001350983157615,0.0,0.0136510970791869
1067,0.0,,0.000377358490566,3.3609090942107637e-16,0.0001504642469982,0.0,0.0136509111079315
1068,0.0,,0.000377358490566,2.1527038311570585e-08,0.0001579929817404,0.0,0.0136509482203265
1069,0.0,,0.000377358490566,4.3318466053134304e-15,0.0001315833420897,1.0,0.0136511343775356
1070,0.0,,0.000377358490566,7.134146736622042e-06,0.0001423064489,0.0,0.0136510598364975
1071,0.0,,0.000377358490566,3.368290346863227e-12,0.0001633338994945,0.0,0.0136510225381118
1072,0.0,,0.000377358490566,8.73972573530956e-12,0.0001416516147884,0.0,0.0136510226682009
1073,0.0012033694344163,,0.000377358490566,3.864261598525741e-13,0.0001495690011055,0.0,0.0136509853885298
1074,0.0012033694344163,,0.000377358490566,9.2256810601795e-12,0.0001469779597664,0.0,0.0136509112193899
1075,0.0,,0.000377358490566,1.8814519667307607e-15,0.0001555983990786,0.0,0.0136509482945234
1076,0.0,,0.000377358490566,2.6359086641582002e-17,0.0001624596913422,0.0,0.0136508738838824
1077,0.0,,0.000377358490566,3.438197690139876e-16,0.0001691686651987,0.0,0.0136508367342445
1078,0.0,,0.000754716981132,9.649103456401553e-14,0.0002626972948424,0.0,0.013799509380013
1079,0.0,,0.000377358490566,2.889810373124865e-17,0.0001641278031142,0.0,0.0136508738838358
1080,0.0012033694344163,,0.000754716981132,2.0399864322620444e-14,0.0002793892092404,0.0,0.0137994721560475
1081,0.0012033694344163,,0.000377358490566,2.3873368379170775e-13,0.0001530925126073,0.0,0.0136509854442078
1082,0.0,,0.000377358490566,7.765057314929674e-16,0.0001647406272093,0.0,0.0136508738652795
1083,0.0024067388688327,,0.000566037735849,1.518349960234344e-13,0.0002137430947691,0.0,0.0137252102160678
1084,0.0,,0.000377358490566,5.0645425338306345e-14,0.0001465600211759,0.0,0.0136510597621047
1085,0.0,,0.000377358490566,1.1691812489058505e-15,0.0001551975702123,0.0,0.01365098540703
1086,0.0,,0.000377358490566,1.650872480481215e-08,0.0001683489793387,0.0,0.013650873865261
1087,0.0,,0.000377358490566,2.547122667127395e-13,0.0001375103855905,1.0,0.0136510971720708
1088,0.0,,0.000377358490566,1.3686486105690463e-14,0.0001560926128442,0.0,0.0136509110520485
1089,0.0,,0.000377358490566,1.458818360820799e-07,0.0001476671060825,0.0,0.013650985444245
1090,0.0,,0.000377358490566,7.455546903050961e-17,0.0001670314196807,0.0,0.0136509481829812
