id,betweenness,closeness,degree,eigenvector,page,clustering,katz
641,0.0012033694344163,,0.0003775722106852,1.9792913827730358e-09,0.0001565256089212,0.0,0.0136556799647499
642,0.0,,0.0003775722106852,2.167783636910935e-09,0.0001533538337031,0.0,0.0136556799278017
643,0.0012033694344163,,0.0003775722106852,1.628606015971071e-06,0.0001565319404774,0.0,0.0136556798903963
644,0.0012033694344163,,0.0003775722106852,3.778811984493236e-06,0.0001392221958243,0.0,0.0136558286900357
645,0.0,,0.0003775722106852,2.54629216743138e-05,0.000163052503493,0.0,0.0136556427649262
646,0.0060168471720818,,0.0003775722106852,1.5554497979820276e-11,0.0001473314264932,0.0,0.0136558287271148
647,0.0,,0.0003775722106852,3.1140160542125635e-10,0.0001438134017966,0.0,0.0136559029968692
648,0.0,,0.0003775722106852,4.2836479644947646e-08,0.0001442939804979,0.0,0.0136557542716393
649,0.0060168471720818,,0.0003775722106852,3.041224204178528e-11,0.0001555823219662,0.0,0.0136557914714255
650,0.0,,0.0003775722106852,6.716305183438806e-07,0.0001556340633113,0.0,0.0136557170530014
651,0.0012033694344163,,0.0003775722106852,4.880525606293654e-06,0.0001587235633574,0.0,0.0136557170530759
652,0.0,,0.0003775722106852,1.1464489939016471e-10,0.0001617371429158,0.0,0.0136556798345776
653,0.0,,0.0003775722106852,9.60060185200242e-10,0.0001539664111788,0.0,0.0136557542530208
654,0.0,,0.0003775722106852,1.3349570371563343e-10,0.0001465170240155,0.0,0.0136557916389382
655,0.0,,0.0003775722106852,4.8578391665317e-12,0.0001512949211467,0.0,0.0136557543461796
656,0.0,,0.0003775722106852,2.411480377588689e-11,0.000146543362451,0.0,0.0136557543090348
657,0.0,,0.0003775722106852,2.774102072128891e-11,0.0001429872722754,0.0,0.0136559030342555
658,0.0,,0.0003775722106852,1.1768852423064272e-06,0.0001710685003001,0.0,0.0136556426347447
659,0.0,,0.0003775722106852,1.0146015847936584e-10,0.0001467219966485,0.0,0.0136558659644464
660,0.0,,0.0003775722106852,2.039282150829281e-06,0.0001587488153691,0.0,0.0136557542716117
661,0.0012033694344163,,0.0003775722106852,2.022294719863649e-09,0.0001495218780488,0.0,0.0136557543273089
662,0.0,,0.0003775722106852,2.292619620853378e-09,0.0001510365516023,0.0,0.0136557542901183
663,0.0,,0.0003775722106852,3.2210606038863364e-08,0.0001596911930908,0.0,0.0136556427091913
664,0.0012033694344163,,0.0003775722106852,2.431042604698681e-11,0.0001431772846376,0.0,0.0136559402526512
665,0.0012033694344163,,0.0003775722106852,2.431042604698681e-11,0.0001431772846376,0.0,0.0136559402526512
666,0.0,,0.0003775722106852,4.362917093054466e-07,0.0001550266203327,0.0,0.013655679871843
667,0.0,,0.0003775722106852,7.571718485486851e-13,0.0001503723485693,0.0,0.0136559030523248
668,0.0108303249097472,,0.0003775722106852,1.4413550138572112e-08,0.0001396608808887,0.0,0.0136558659271527
669,0.0,,0.0003775722106852,4.8072311839418105e-12,0.0001507868565524,0.0,0.0136557171274294
670,0.0,,0.0003775722106852,7.477799690033153e-07,0.0001467287266209,0.0,0.0136557914713885
671,0.0,,0.0003775722106852,1.1940375650104282e-08,0.0001462109907172,0.0,0.0136558286341984
672,0.0,,0.0003775722106852,0.0002391012791686,0.0001349557886048,0.0,0.0136557543461332
673,0.0,,0.0003775722106852,2.6216939607898013e-08,0.0001374140615103,1.0,0.013656052019719
674,0.0,,0.0003775722106852,3.638732102921676e-11,0.0001383437059476,0.0,0.0136560146154153
675,0.0012033694344163,,0.0003775722106852,3.638732102921676e-11,0.0001383437059476,0.0,0.0136560146154153
676,0.0,,0.0003775722106852,6.582296145560734e-12,0.0001540186914163,0.0,0.0136557913969697
677,0.0,,0.0003775722106852,1.271983450967178e-08,0.0001465625572367,0.0,0.0136557915087006
678,0.0060168471720818,,0.0003775722106852,5.49404637176091e-12,0.0001587443482437,0.0,0.0136557542343181
679,0.0,,0.0003775722106852,3.9449017406354444e-10,0.0001548591965332,0.0,0.0136558657970082
680,0.0,,0.0003775722106852,1.0677447597312947e-10,0.0001580874190461,0.0,0.0136557169786665
681,0.003610108303249,,0.0003775722106852,6.426901778461788e-11,0.0001611953814137,0.0,0.0136557169786758
682,0.0,,0.0003775722106852,5.87345713308543e-10,0.0001520124047362,0.0,0.0136557913784163
683,0.0,,0.0003775722106852,7.460328103568766e-06,0.0001368824206076,1.0,0.013655903219949
684,0.0,,0.0003775722106852,7.437603494751895e-10,0.000148873834999,0.0,0.0136558286526216
685,0.0,,0.0003775722106852,2.078516120341856e-08,0.000134679448875,0.0,0.0136559032574846
686,0.0,,0.0003775722106852,9.811117117243574e-10,0.0001510854958634,1.0,0.0136557542715274
687,0.0,,0.0003775722106852,1.1744353004176583e-09,0.0001580805077459,0.0,0.0136557541972204
688,0.0060168471720818,,0.0005663583160279,1.9327643172601376e-09,0.0001924765227941,0.3333333333333333,0.0137301167374291
689,0.0,,0.0003775722106852,3.115075922872793e-09,0.0001555495939782,0.0,0.0136557543087183
690,0.0,,0.0003775722106852,2.7265578735450107e-09,0.0001584341977986,0.0,0.0136556800019034
691,0.0,,0.0003775722106852,5.708062893596987e-10,0.0001709081713104,0.0,0.0136556426347632
692,0.0,,0.0003775722106852,1.3926328603526832e-08,0.0001520324782998,0.0,0.0136559029969062
693,0.0,,0.0003775722106852,2.70784679944257e-09,0.0001603581635825,0.0,0.0136556799275314
694,0.0,,0.0003775722106852,2.493323870013602e-09,0.000169342278053,0.0,0.0136556427091076
695,0.0,,0.0003775722106852,5.83200993824466e-10,0.0001615227480804,0.0,0.0136556798346148
696,0.0,,0.0005663583160279,1.4560999026291678e-08,0.000190296046263,0.0,0.0137303769694466
697,0.0,,0.0003775722106852,2.6237290478486667e-08,0.0001544490177509,0.0,0.0136558285970914
698,0.0,,0.0003775722106852,8.008973774283452e-10,0.0001630120788803,0.0,0.0136557541785368
699,0.0,,0.0003775722106852,3.3029618493133025e-12,0.0001521085760372,0.0,0.013655754215746
700,0.0,,0.0003775722106852,1.8206567912621065e-07,0.0001487992205206,0.0,0.0136557171833138
701,0.0,,0.0003775722106852,2.3117830886585665e-06,0.0001463572372448,0.0,0.0136560145595963
702,0.0,,0.0003775722106852,5.537825804709228e-08,0.000161302915691,0.0,0.0136556427463916
703,0.0,,0.0003775722106852,5.762117210126659e-08,0.0001548396999745,0.0,0.0136556800578247
704,0.0,,0.0003775722106852,1.381859449723706e-08,0.0001574853998866,0.0,0.0136559029411063
705,0.0,,0.0003775722106852,2.351585791457264e-12,0.0001411882163128,0.0,0.0136559032946381
706,0.0,,0.0003775722106852,3.8606378054126527e-10,0.0001523510930515,0.0,0.0136557542157181
707,0.0,,0.0003775722106852,1.953025827941303e-09,0.0001517334940831,0.0,0.0136557542529273
708,0.0,,0.0003775722106852,0.0001925109342877,0.0001489196538508,0.0,0.0136557171460019
709,0.0,,0.0003775722106852,2.6432197125275757e-09,0.0001781516926486,0.0,0.0136556426160887
710,0.0048134777376654,,0.0005663583160279,3.063043987608784e-07,0.0001830154379817,0.0,0.0137304144113509
711,0.0,,0.0003775722106852,7.959007168230684e-08,0.000172927155601,0.0,0.0136556797973403
712,0.0,,0.0003775722106852,5.83981049869495e-10,0.0001710110593176,0.0,0.0136557169414385
713,0.0,,0.0003775722106852,1.4248976282933092e-08,0.0001783108989852,0.0,0.0136556425975259
714,0.0,,0.0003775722106852,0.0001711499264545,0.0001432300145026,0.0,0.0136560146337828
715,0.0,,0.0003775722106852,8.576648637675332e-07,0.0001486759146493,0.0,0.0136559775083968
716,0.0,,0.0003775722106852,7.728171849218828e-09,0.0001450954070831,0.0,0.0136557915086445
717,0.0,,0.0003775722106852,1.0013705926369661e-07,0.0001500155873055,0.0,0.0136558285598542
718,0.0012033694344163,,0.0005663583160279,6.623972734150192e-11,0.0001951382115659,0.0,0.013730191118607
719,0.0,,0.0003775722106852,1.94789350027801e-06,0.000149907339844,0.0,0.0136557914343094
720,0.075812274368231,,0.0003775722106852,4.616358974840805e-08,0.0001456057449546,0.0,0.0136558658898501
721,0.0,,0.0003775722106852,1.334876928660314e-07,0.0001476570086693,0.0,0.013655865871213
722,0.0,,0.0003775722106852,6.840543830223224e-15,0.0001616156465826,0.0,0.013655679890406
723,0.0,,0.0003775722106852,1.2695962209027551e-11,0.0001400630250985,1.0,0.0136559776384575
724,0.0,,0.0003775722106852,0.0006540414305227,0.0001403709431419,0.0,0.0136559403641589
725,0.0,,0.0003775722106852,2.0604660974307202e-13,0.0001517016603115,0.0,0.0136558658340501
726,0.0012033694344163,,0.0003775722106852,8.279212506656147e-06,0.0001531432439728,0.0,0.0136557170717693
727,0.0,,0.0003775722106852,1.5503375871636164e-08,0.00016320233884,0.0,0.0136557913596857
728,0.0024067388688327,,0.0009439305267132,4.051310194049761e-09,0.0002829474305167,0.0,0.0138788417993678
729,0.0,,0.0003775722106852,5.818747447359944e-12,0.0001643752740912,0.0,0.0136556797974336
730,0.0,,0.0003775722106852,6.31237506805559e-10,0.0001710011230166,0.0,0.0136556797788148
731,0.0012033694344163,,0.0003775722106852,1.142246536702888e-09,0.000164344142581,0.0,0.0136557541412993
732,0.0,,0.0003775722106852,0.0004472429941112,0.0001388572731996,0.0,0.0136558659272277
733,0.0,,0.0003775722106852,2.450977635088341e-10,0.0001624867270803,0.0,0.0136556798159684
734,0.0,,0.0003775722106852,1.1924305072731053e-07,0.0001533706734244,0.0,0.0136557170160155
735,0.0,,0.0003775722106852,1.8018976928720451e-13,0.0001538658371555,0.0,0.0136558658338918
736,0.0,,0.0003775722106852,6.020339129097188e-09,0.0001669840911023,0.0,0.0136556797974055
737,0.0012033694344163,,0.0003775722106852,9.204621523100624e-09,0.0001531227139534,0.0,0.0136557542900995
738,0.0,,0.0001887861053426,1.1070202064033779e-14,0.0001195644244917,0.0,0.0135814661310499
739,0.0084235860409145,,0.0003775722106852,4.721923722685559e-07,0.0001398991715696,0.0,0.0136559030526416
740,0.0,,0.0003775722106852,6.676356572692102e-06,0.0001460251711176,0.0,0.0136557914156352
741,0.0,,0.0003775722106852,3.5886522277612684e-06,0.0001436643155885,0.0,0.0136557171460854
742,0.0,,0.0003775722106852,2.210075893357828e-09,0.0001604702449588,0.0,0.0136556798531776
743,0.0,,0.0003775722106852,1.1839214208155127e-09,0.0001714948403273,0.0,0.0136556426161167
744,0.0,,0.0003775722106852,5.594190161150736e-13,0.0001496679236393,0.0,0.0136557914527231
745,0.0,,0.0003775722106852,5.404941408294912e-10,0.0001513249143694,1.0,0.0136557542342995
746,0.0,,0.0003775722106852,4.63430385592839e-13,0.0001449184874312,0.0,0.0136558286899054
747,0.0012033694344163,,0.0003775722106852,4.181885302135234e-07,0.0001699128638011,0.0,0.01365564274628
748,0.0,,0.0003775722106852,2.185069631723444e-09,0.000164300312771,0.0,0.0136556797973776
749,0.0,,0.0001887861053426,3.831336911046172e-14,0.0001216621682261,0.0,0.0135814660938218
750,0.0,,0.0003775722106852,4.067201867362408e-11,0.0001622816663499,0.0,0.0136557169600199
751,0.0,,0.0003775722106852,1.2818823808315673e-13,0.0001519895009789,0.0,0.0136557542342901
752,0.0012033694344163,,0.0003775722106852,3.416996819044975e-05,0.0001450491271817,0.0,0.0136558287458083
753,0.0,,0.0003775722106852,0.0010284204548801,0.0001346451504234,0.0,0.0136559774899178
754,0.0,,0.0003775722106852,3.0844655983809044e-10,0.0001576494951017,0.0,0.0136557170158199
755,0.0,,0.0003775722106852,2.793220219844049e-06,0.0001398788150117,0.0,0.0136558659829249
756,0.0,,0.0003775722106852,2.1056703539218776e-10,0.0001747263998214,0.0,0.0136556426346794
757,0.0,,0.0003775722106852,2.0038404618256992e-14,0.0001527904256971,1.0,0.0136558658898034
758,0.0012033694344163,,0.0003775722106852,1.4213665420269473e-11,0.000161958491059,0.0,0.0136556798903219
759,0.0,,0.0003775722106852,1.2309520566094947e-09,0.0001610087487393,0.0,0.0136556798160986
760,0.0,,0.0005663583160279,3.9619420539241066e-11,0.0001807163735867,0.6666666666666666,0.0137303030162941
761,0.0012033694344163,,0.0003775722106852,1.4206940872930763e-11,0.00015683861369,0.0,0.0136557170902014
762,0.0,,0.0001887861053426,1.332846920563985e-13,0.0001187593189034,0.0,0.0135814661124219
763,0.0012033694344163,,0.0005663583160279,3.629968496595156e-11,0.0001841683047203,0.3333333333333333,0.0137303400488013
764,0.0012033694344163,,0.0005663583160279,1.166807929679235e-11,0.0002050185194263,0.0,0.013730042486592
765,0.0,,0.0001887861053426,1.1070202064033779e-14,0.0001195644244917,0.0,0.0135814661310499
766,0.0,,0.0003775722106852,0.0015905721067002,0.0001259106153366,0.0,0.0136559032949279
767,0.0,,0.0003775722106852,1.8621480139002902e-09,0.0001646721708801,0.0,0.0136556798345403
768,0.0012033694344163,,0.0003775722106852,7.978440803366551e-11,0.0001558643015479,0.0,0.0136558285412539
769,0.003610108303249,,0.0003775722106852,1.5297139125514032e-09,0.0001474116683174,0.0,0.013655754290146
770,0.0024067388688327,,0.0003775722106852,1.5123397574357592e-16,0.0001535519117999,0.0,0.0136557542342902
771,0.0,,0.0003775722106852,2.21504127272633e-09,0.0001602074898192,0.0,0.0136557170159129
772,0.0,,0.0003775722106852,3.3217169453285187e-10,0.0001614108206908,0.0,0.013655754178518
773,0.0012033694344163,,0.0003775722106852,1.3748927127143345e-13,0.0001636810546386,0.0,0.0136558285597236
774,0.0,,0.0003775722106852,9.34997709324022e-08,0.0001457380319601,0.0,0.013655828671352
775,0.0012033694344163,,0.0003775722106852,4.824210928280843e-12,0.0001379759224941,0.0,0.013655903257252
776,0.0,,0.0003775722106852,3.5046803843512886e-08,0.0001578871570823,1.0,0.0136557169972106
777,0.0,,0.0003775722106852,9.34997709324022e-08,0.0001457380319601,0.0,0.013655828671352
778,0.0,,0.0003775722106852,8.80692617323886e-08,0.0001505628680236,0.0,0.0136557170345972
779,0.0,,0.0003775722106852,6.855174806763438e-09,0.000161207057342,0.0,0.0136556799275126
780,0.0,,0.0003775722106852,5.771031803194553e-09,0.0001359467964711,0.0,0.0136560890711332
781,0.0,,0.0003775722106852,2.6764299353653072e-05,0.000169134382982,0.0,0.0136556426905542
782,0.0,,0.0003775722106852,8.482363005115852e-09,0.0001594341447988,0.0,0.0136556798903777
783,0.0,,0.0003775722106852,2.1946822692540306e-06,0.0001524784993276,0.0,0.0136557915085888
784,0.0012033694344163,,0.0003775722106852,0.000150839206791,0.0001538566343315,0.0,0.013655865890018
785,0.0,,0.0005663583160279,1.0308311584560937e-07,0.0001978095577526,0.3333333333333333,0.0137300795003216
786,0.0,,0.0003775722106852,1.0631767069760213e-07,0.0001434585966349,0.0,0.0136558287273201
787,0.0,,0.0003775722106852,2.176876819868183e-06,0.0001533192990854,0.0,0.0136557543459185
788,0.0,,0.0003775722106852,8.122754179111999e-10,0.0001668541885709,0.0,0.013655679797387
789,0.0,,0.0003775722106852,1.5127966654343116e-16,0.0001520797355698,0.0,0.0136557170158852
790,0.0,,0.0003775722106852,1.4298980485739702e-15,0.000167505824894,0.0,0.0136556798531682
791,0.0,,0.0003775722106852,2.579015003426813e-06,0.0001509653391884,0.0,0.0136559773782888
792,0.0,,0.0003775722106852,1.5347633140895966e-11,0.0001359086994959,0.0,0.0136558288762788
793,0.0,,0.0003775722106852,1.482250645576203e-16,0.0001636277191048,0.0,0.0136557913783603
794,0.0,,0.0003775722106852,7.384830272276254e-18,0.000151049014093,0.0,0.0136557542342902
795,0.0024067388688327,,0.0003775722106852,0.0001295163187294,0.0001349756910378,0.0,0.0136558288015898
796,0.0,,0.0003775722106852,1.1966468662817258e-06,0.000137798919854,0.0,0.0136558659642969
797,0.0012033694344163,,0.0003775722106852,8.490248559474602e-16,0.0001562284912611,0.0,0.0136558657594543
798,0.0,,0.0003775722106852,2.247156680043277e-06,0.0001548910684091,0.0,0.013655791471519
799,0.0,,0.0003775722106852,7.636134104517847e-07,0.0001510548926902,0.0,0.0136557542900996
800,0.0,,0.0003775722106852,6.126523868146726e-16,0.0001644300880541,0.0,0.0136556798531963
801,0.0,,0.0003775722106852,1.482250645576203e-16,0.0001636277191048,0.0,0.0136557913783603
802,0.0,,0.0003775722106852,2.5576202752855787e-16,0.0001688386810303,0.0,0.013655754104146
803,0.0,,0.0003775722106852,3.63058208099509e-15,0.0001648562139436,0.0,0.0136557913226162
804,0.0,,0.0003775722106852,2.385477063879231e-13,0.0001630398155477,0.0,0.0136556798159777
805,0.0,,0.0003775722106852,5.6621997681728094e-14,0.0001656309055299,0.0,0.0136556798345683
806,0.0012033694344163,,0.0003775722106852,2.0314137108130187e-14,0.0001690506278642,0.0,0.0136556426904794
807,0.0,,0.0003775722106852,5.188842107753592e-07,0.0001639815436173,0.0,0.013655642671982
808,0.0012033694344163,,0.0003775722106852,5.2219491628592245e-14,0.0001572364518355,0.0,0.0136557913597883
809,0.0012033694344163,,0.0003775722106852,1.1765873533337132e-10,0.0001701569523294,0.0,0.013655679797359
810,0.0,,0.0003775722106852,1.5219414141911693e-14,0.0001609363815375,0.0,0.0136557169786478
811,0.0,,0.0003775722106852,5.3406064017987056e-14,0.0001538473295072,0.0,0.0136557913970069
812,0.0,,0.0003775722106852,4.7486714700506956e-14,0.0001501504134972,0.0,0.013655754234346
813,0.0,,0.0003775722106852,1.4712764169500379e-15,0.00014997470417,0.0,0.0136558285969239
814,0.0,,0.0003775722106852,9.300920461564207e-12,0.0001486973435837,0.0,0.0136558286713242
815,0.0,,0.0003775722106852,1.4712764169500379e-15,0.00014997470417,0.0,0.0136558285969239
816,0.0,,0.0003775722106852,3.5219385296036696e-15,0.000149072635385,0.0,0.0136558286155518
817,0.0,,0.0003775722106852,1.6709340362338021e-15,0.0001462694485926,1.0,0.013655828689896
818,0.0,,0.0003775722106852,8.361101378813323e-14,0.0001515381613777,0.0,0.0136557542156997
819,0.0,,0.0003775722106852,1.6123343904989608e-11,0.0001378962984946,0.0,0.0136557915460591
820,0.0,,0.0003775722106852,1.7809825343533653e-11,0.0001502116999137,0.0,0.013655865815357
821,0.0,,0.0003775722106852,2.879765744491397e-13,0.0001442871177338,0.0,0.0136558287272265
822,0.0,,0.0003775722106852,6.260232701757071e-15,0.0001442269427596,0.0,0.0136558287457053
823,0.0,,0.0003775722106852,4.337428710875278e-13,0.0001450237387416,0.0,0.0136558286714171
824,0.0,,0.0003775722106852,1.3252046424097736e-16,0.0001523973650149,1.0,0.0136557542157275
825,0.0,,0.0003775722106852,7.85852093636827e-10,0.0001726728631051,0.0,0.0136556426718609
826,0.0,,0.0003775722106852,1.8672793141236492e-14,0.0001427453373747,1.0,0.013655828689896
827,0.0,,0.0003775722106852,5.108503712797048e-07,0.0001424840537337,0.0,0.0136558658526501
828,0.0,,0.0003775722106852,6.78640276498786e-16,0.0001599646156021,0.0,0.0136556798532056
829,0.0,,0.0003775722106852,4.866988889395061e-07,0.0001505475016712,0.0,0.0136557171089506
830,0.0012033694344163,,0.0003775722106852,3.46843425201544e-11,0.0001568518354589,0.0,0.0136556799462805
831,0.0168471720818291,,0.0003775722106852,3.1371863712192245e-11,0.0001528832048786,0.0,0.0136557170716943
832,0.0012033694344163,,0.0003775722106852,4.9640583306468434e-05,0.0001329907632439,0.0,0.0136558659644183
833,0.0,,0.0003775722106852,1.7858968970714162e-14,0.0001455182775257,0.0,0.0136557171089598
834,0.0012033694344163,,0.0003775722106852,1.376354912398526e-13,0.0001575163900466,0.0,0.0136558657038218
835,0.0,,0.0003775722106852,0.0002911938438219,0.000133521130868,0.0,0.0136558659830559
836,0.0012033694344163,,0.0003775722106852,0.0002930378867379,0.0001319370789968,0.0,0.013655903164354
837,0.0,,0.0003775722106852,9.75150580820987e-12,0.0001424846725198,0.0,0.0136559774709822
838,0.0,,0.0005663583160279,2.60179049596009e-16,0.0001921278683299,0.6666666666666666,0.0137301167560199
839,0.0,,0.0003775722106852,1.2108507100926145e-15,0.0001486559154694,0.0,0.0136557171832387
840,0.0,,0.0003775722106852,1.5840427429927845e-15,0.0001483677194195,1.0,0.0136558286526866
841,0.0,,0.0003775722106852,4.717568424867928e-15,0.0001604395954039,0.0,0.0136557170158758
842,0.0,,0.0003775722106852,8.417400590449741e-12,0.0001550952059888,0.0,0.0136557170159503
843,0.0,,0.0003775722106852,1.7574754494918177e-14,0.0001517537742436,0.0,0.013655791434179
844,0.0,,0.0005663583160279,1.683617918069885e-15,0.0001936910252617,0.3333333333333333,0.0137301539187739
845,0.0012033694344163,,0.0003775722106852,8.324487031536033e-15,0.0001610777248753,0.0,0.0136557169600478
846,0.0012033694344163,,0.0003775722106852,5.740211873545415e-12,0.0001529177276446,0.0,0.0136557171274668
847,0.0,,0.0003775722106852,2.3685625832233226e-15,0.0001588610536816,0.0,0.0136557170158199
848,0.0,,0.0003775722106852,2.710006800308269e-12,0.0001530385673615,0.0,0.0136556800392526
849,0.0,,0.0003775722106852,2.262916951041107e-15,0.0001594053767616,0.0,0.0136556798532335
850,0.0024067388688327,,0.0003775722106852,5.945480491172801e-10,0.0001422985601056,0.0,0.0136558658526034
851,0.003610108303249,,0.0003775722106852,2.6021084493252777e-10,0.0001540359733833,0.0,0.0136557542343926
852,0.0,,0.0005663583160279,3.5901685268543195e-08,0.0002256263263472,0.0,0.0137300051191719
853,0.0,,0.0003775722106852,5.719869293097033e-13,0.0001512811427135,0.0,0.0136557170717038
854,0.0,,0.0003775722106852,7.759152680824683e-11,0.0001575870003456,0.0,0.0136557170158107
855,0.0012033694344163,,0.0003775722106852,5.012962973419693e-12,0.0001723703819461,0.0,0.0136556426161447
856,0.0012033694344163,,0.0007551444213705,5.104746395831086e-16,0.0002357283713849,0.3333333333333333,0.0138044420592792
857,0.0,,0.0003775722106852,6.729934258089645e-07,0.0001655960198823,0.0,0.0136558285224773
858,0.0,,0.0003775722106852,2.215907924335737e-13,0.000156725643805,0.0,0.0136557169973317
859,0.0024067388688327,,0.0011327166320558,3.711434001342529e-06,0.0003753213346162,0.0,0.0139530927959707
860,0.0,,0.0003775722106852,4.7908688792504785e-16,0.0001611491736473,0.0,0.0136557169786013
861,0.0,,0.0003775722106852,8.259760658084197e-15,0.0001674435286153,0.0,0.0136556797973775
862,0.0,,0.0003775722106852,9.01755413004126e-14,0.0001584050809714,0.0,0.0136556798532056
863,0.0,,0.0003775722106852,1.564452779561405e-10,0.000152530752756,0.0,0.0136557171274107
864,0.0,,0.0003775722106852,2.045996679018912e-10,0.000145073815106,0.0,0.0136557543459183
865,0.0,,0.0003775722106852,9.657828940880816e-13,0.0001506344156008,1.0,0.013655865852529
866,0.0012033694344163,,0.0003775722106852,1.0936374266549494e-12,0.0001475231476132,0.0,0.0136558658897382
867,0.0,,0.0003775722106852,2.399294307201548e-11,0.0001576732409928,0.0,0.0136556798904056
868,0.0,,0.0003775722106852,5.139879183960475e-14,0.000158248494567,0.0,0.0136557541413273
869,0.0,,0.0003775722106852,1.1950793588552948e-14,0.0001557279267753,0.0,0.0136557913412533
870,0.0,,0.0003775722106852,1.5837588491722663e-14,0.0001489736833745,0.0,0.0136559401222553
871,0.0,,0.0003775722106852,8.889252392174739e-15,0.0001603852695784,0.0,0.0136557541785831
872,0.0012033694344163,,0.0003775722106852,4.598757890961392e-06,0.0001490296389464,0.0,0.0136557913971
873,0.0,,0.0003775722106852,4.3274370047812535e-14,0.0001573012365159,0.0,0.0136557913226813
874,0.0,,0.0003775722106852,1.0679783527824356e-10,0.0001525272305533,0.0,0.0136557914529002
875,0.0,,0.0003775722106852,3.828987930489618e-14,0.0001685506444056,0.0,0.0136557169786106
876,0.0,,0.0003775722106852,0.0016213317015262,0.0001266517527003,0.0,0.0136559403830391
877,0.0,,0.0003775722106852,2.965718099075101e-13,0.0001437479782283,0.0,0.0136559030153576
878,0.0,,0.0003775722106852,1.873360333663553e-13,0.0001397697179476,1.0,0.0136559403082374
879,0.0,,0.0003775722106852,1.0918722100488513e-12,0.0001451292747378,0.0,0.0136558658898687
880,0.0,,0.0003775722106852,3.42970613980992e-14,0.000156812789329,0.0,0.0136557543086436
881,0.0,,0.0003775722106852,3.5016419210786537e-14,0.0001655828296816,0.0,0.0136557169972013
882,0.0024067388688327,,0.0003775722106852,3.223463623925445e-13,0.0001503525795615,0.0,0.0136558286340679
883,0.0,,0.0003775722106852,1.119805569275647e-12,0.0001439222403712,0.0,0.0136558287085612
884,0.0024067388688327,,0.0003775722106852,1.1926241316662698e-11,0.0001488000397812,0.0,0.0136558287084216
885,0.0,,0.0003775722106852,1.0552902143871542e-12,0.0001457095925616,0.0,0.0136558658526313
886,0.0,,0.0003775722106852,1.944918298256764e-13,0.0001534638475491,0.0,0.0136558285968587
887,0.0,,0.0003775722106852,2.69650784317186e-13,0.0001532385044064,0.0,0.0136557913783603
888,0.0024067388688327,,0.0003775722106852,4.412057345137179e-14,0.0001652609938432,0.0,0.0136557169415036
889,0.0,,0.0003775722106852,0.0369188320904872,0.0001391016649362,0.0,0.013655754439517
890,0.0,,0.0003775722106852,1.0603186261095211e-14,0.0001687495236314,0.0,0.0136556427276423
891,0.0024067388688327,,0.0003775722106852,1.0652542708625924e-12,0.0001523461823387,0.0,0.0136557913784163
892,0.0012033694344163,,0.0003775722106852,2.4721839254145627e-06,0.0001411352056441,0.0,0.0136561261964072
893,0.0012033694344163,,0.0003775722106852,3.4414913480942204e-14,0.0001629012923105,0.0,0.0136558657038962
894,0.0,,0.0003775722106852,0.0100474497651832,0.0001481903200891,0.0,0.013655679853346
895,0.0,,0.0003775722106852,5.2701836258598976e-14,0.000156107079201,0.0,0.0136558657411334
896,0.0012033694344163,,0.0003775722106852,2.8705743703368125e-14,0.0001478665302979,0.0,0.0136560516847404
897,0.0,,0.0003775722106852,6.002575755570587e-11,0.0001481703675654,0.0,0.0136557542716114
898,0.0,,0.0003775722106852,2.7296096772258536e-14,0.0001749503488693,0.0,0.0136556426161166
899,0.0,,0.0003775722106852,5.6142525259458e-14,0.0001561940834394,0.0,0.0136559028851664
900,0.0,,0.0001887861053426,7.63615529298854e-12,0.0001162504763189,0.0,0.0135813546615929
901,0.0012033694344163,,0.0003775722106852,1.2676940552860354e-12,0.0001609424134779,0.0,0.0136557169787036
902,0.0,,0.0003775722106852,7.942360383382478e-14,0.0001518102119695,0.0,0.0136557914713513
903,0.0,,0.0003775722106852,6.190404099604412e-12,0.0001502310993508,1.0,0.0136557543272901
904,0.0,,0.0003775722106852,9.501791462876277e-18,0.0001687013674004,0.0,0.0136556426161353
905,0.0,,0.0003775722106852,1.2044664346401e-13,0.0001740280376803,0.0,0.0136556426161167
906,0.0012033694344163,,0.0003775722106852,1.0873256964083078e-13,0.0001719568610091,0.0,0.0136556426905075
907,0.0,,0.0003775722106852,0.0019927250363162,0.0001299280896861,1.0,0.0136558659831215
908,0.0,,0.0003775722106852,1.0591472166182705e-13,0.0001522433909006,0.0,0.0136557914713419
909,0.0,,0.0003775722106852,1.04066512266519e-12,0.0001558983189467,0.0,0.0136557914156162
910,0.0012033694344163,,0.0003775722106852,5.979036982428726e-13,0.0001721056406285,0.0,0.013655642671926
911,0.0,,0.0003775722106852,3.033999216718818e-07,0.000149902824169,0.0,0.0136557914901747
912,0.0,,0.0003775722106852,1.0634291890227484e-12,0.0001500298754332,0.0,0.0136559029221991
913,0.0,,0.0003775722106852,1.0625338252680153e-12,0.0001583554418209,0.0,0.0136557913784348
914,0.0,,0.0003775722106852,1.1680888526578796e-11,0.0001473395740616,0.0,0.0136557913969979
915,0.0012033694344163,,0.0003775722106852,3.210456471877106e-07,0.0001670257177253,0.0,0.0136556426718888
916,0.0,,0.0003775722106852,1.8813608115405305e-07,0.0001510203137959,0.0,0.0136558286899892
917,0.0,,0.0003775722106852,2.087625250235229e-07,0.0001507683546349,0.0,0.0136557171275227
