id,betweenness,closeness,degree,eigenvector,page,clustering,katz
1155,0.0,,0.0176968453449602,0.0142058585216488,0.0002309352613869,0.2915601023017903,0.0153802310505025
1156,0.0,,0.0171838933059758,0.0134503977004727,0.0002268665284434,0.2668475802804161,0.0151995432554007
1157,0.0,,0.0064119004873044,0.0017271946134219,0.0001437468644229,0.23,0.0124710589431327
1158,0.0,,0.0066683765067966,0.0052239871022742,0.0001182552699088,0.3384615384615385,0.0125956895035495
1159,0.0,,0.0161579892280071,0.0091335319672999,0.0002291021104722,0.1874039938556067,0.014876740791982
1160,0.0,,0.0025647601949217,0.0025581139973868,7.657948965190369e-05,0.1555555555555555,0.0115688713373717
1161,0.0015847860538827,,0.0438573993331623,0.0372391523277468,0.0005099124364339,0.1828001375988992,0.0220297139824256
1162,0.0,,0.0215439856373429,0.0190574984471678,0.0002660124948134,0.2989099254159495,0.0163687405424503
1163,0.0,,0.0089766606822262,0.0066228217484674,0.0001469007064202,0.2941176470588235,0.0131721768390025
1164,0.0,,0.0041036163118748,0.003679279517065,9.551004046847108e-05,0.3416666666666667,0.0119547065266479
1165,0.0,,0.03180302641703,0.0199201145120402,0.0004580475913968,0.1570941515866771,0.0188321486870679
1166,0.0047543581616481,,0.0892536547832777,0.0527047144700913,0.0010808305480383,0.0859253370432939,0.0330498863127631
1167,0.0015847860538827,,0.0274429340856629,0.0206112041754365,0.0003658213158745,0.1974960324457767,0.0178079294157988
1168,0.0,,0.0033341882533983,0.0009842506390068,9.993680746475826e-05,0.2051282051282051,0.0117041299052132
1169,0.0,,0.0459092074890997,0.0340192544697736,0.0005504344445858,0.1672211411713012,0.0224399502567803
1170,0.0,,0.0025647601949217,0.0023410978932213,7.306317276060746e-05,0.3111111111111111,0.0115624310801241
1171,0.0,,0.0115414208771479,0.0072121348682511,0.0001776459139181,0.106060606060606,0.0137634727298957
1172,0.0,,0.0310335983585534,0.0207445607135277,0.0004028623904292,0.2778236914600551,0.0186491562966279
1173,0.0,,0.0133367530135932,0.0032454370718695,0.0002310392895526,0.3122171945701357,0.0141846540401192
1174,0.0,,0.0066683765067966,0.0028583924318797,0.000136886258932,0.4584615384615385,0.0125693955950415
1175,0.0,,0.0141061810720697,0.0083511881389168,0.0002050641196737,0.2127946127946128,0.0144114955542886
1176,0.0031695721077654,,0.0456527314696075,0.0283333470797675,0.0005922701572976,0.1709515647813115,0.0222648509065566
1177,0.0,,0.0271864580661708,0.0186328800697448,0.0003506695112219,0.1890386343216532,0.0177041192269556
1178,0.0,,0.0041036163118748,0.0023190836191776,0.0001383283175894,0.1583333333333333,0.0119201625143321
1179,0.0,,0.0210310335983585,0.0113921153075082,0.0002775216243458,0.1954230653417645,0.0160866430277434
1180,0.0,,0.0112849448576558,0.0035360118067221,0.000219309948571,0.1871035940803382,0.0136767494406332
1181,0.0,,0.0092331367017183,0.0043052805601193,0.0001476475013138,0.2142857142857142,0.0131519301177023
1182,0.0,,0.0046165683508591,0.0040180796534552,9.099768172194513e-05,0.6078431372549019,0.012074194655396
1183,0.0,,0.0023082841754295,0.002400641537766,6.905914173044259e-05,0.3333333333333333,0.0114998912661774
1184,0.0,,0.0176968453449602,0.0054843656342432,0.0002829117887354,0.2208013640238704,0.0152454149407597
1185,0.0,,0.0035906642728904,0.003157989594091,8.387210223595031e-05,0.4175824175824176,0.0118193841760054
1186,0.0,,0.0287253141831238,0.023068737383466,0.0003513399484383,0.226994851994852,0.0181818897169869
1187,0.0,,0.013080276994101,0.00987433349536,0.000202481497009,0.2352941176470588,0.014201148818798
1188,0.0,,0.0107719928186714,0.0064953110007384,0.000171237389775,0.1498257839721254,0.0135636574758621
1189,0.0,,0.0094896127212105,0.0064901310431632,0.0001456962279054,0.2792792792792792,0.0132581122442453
1190,0.0,,0.0002564760194921,2.7821207433990884e-06,6.82255769615085e-05,0.0,0.0109409800483744
1191,0.0,,0.0441138753526545,0.0347582269761302,0.0005157279613241,0.1619747042023663,0.0220214767695157
1192,0.0,,0.0387278789433188,0.0253957916392247,0.0004560798077693,0.2186313465783664,0.0205905909486966
1193,0.0,,0.00589894844832,0.0013007597071661,0.0001243474415206,0.5652173913043478,0.0123420296476616
1194,0.0,,0.0053859964093357,0.0009538144492911,0.0001192941716237,0.2952380952380952,0.0122141605966822
1195,0.0,,0.0038471402923826,0.0008751782549392,0.0001037760289569,0.3142857142857143,0.0118391355920797
1196,0.0,,0.0051295203898435,0.002408437961318,9.903066799557389e-05,0.1526315789473684,0.01214254641505
1197,0.0,,0.0005129520389843,6.647724057146694e-06,0.0001331045735287,0.0,0.0110009230794244
1198,0.0,,0.001538856116953,0.0008626651360829,5.839492398269989e-05,0.2,0.0112627809459184
1199,0.0,,0.0228263657348037,0.016738357775554,0.0003018963958623,0.1626659856996935,0.0166474162369219
1200,0.0,,0.0094896127212105,0.0046609776139666,0.0001502937100378,0.2522522522522522,0.0132197806501762
1201,0.0,,0.0292382662221082,0.0221467308363673,0.0003613164511226,0.2181338301505977,0.018282680183535
1202,0.0031695721077654,,0.0389843549628109,0.0259922292280237,0.0004663725729264,0.1682642035552457,0.020667216228876
1203,0.0,,0.0110284688381636,0.0082015884319322,0.0001711286177544,0.1926910299003322,0.0136851190346058
1204,0.0015847860538827,,0.0146191331110541,0.0082145851173658,0.0002245787790549,0.1967418546365914,0.0145316013944866
1205,0.0,,0.0017953321364452,0.0005465406169311,6.561045278042999e-05,0.2857142857142857,0.0113156902907934
1206,0.0,,0.0064119004873044,0.0053446920440861,0.0001236015463396,0.5266666666666666,0.0125320190367142
1207,0.0,,0.0328289304949987,0.024360282148025,0.0004014601278675,0.170767716535433,0.0191375631890716
1208,0.0,,0.0025647601949217,0.000989183235808,8.05559743139426e-05,0.1777777777777777,0.0115261077035922
1209,0.0,,0.0269299820466786,0.0149618888165861,0.0003423511932535,0.1756410256410256,0.0175538276971771
1210,0.0,,0.0028212362144139,0.0018005909220021,6.983771251296694e-05,0.509090909090909,0.0115807786546709
1211,0.0015847860538827,,0.053603488073865,0.036659518978893,0.000652876882549,0.1361336032388664,0.0242822472825702
1212,0.0,,0.0166709412669915,0.0076294981055498,0.0002467946500535,0.2509615384615384,0.0149780195016603
1213,0.0,,0.008720184662734,0.0037921565973355,0.000145461529486,0.4206773618538324,0.0130252462784218
1214,0.0,,0.0007694280584765,2.8449448758453467e-05,5.898084690921793e-05,0.0,0.01106184019137
1215,0.0,,0.0182097973839446,0.0111880192098578,0.0002550195276164,0.1818913480885312,0.0154352314467243
1216,0.0,,0.0048730443703513,0.0006896719977046,0.0001167285734915,0.4210526315789473,0.0120765485366073
1217,0.0,,0.017440369325468,0.0122664638339435,0.0002363863696603,0.2985074626865671,0.0152915144274131
1218,0.0,,0.0146191331110541,0.0036282247280017,0.0002507902187335,0.2011278195488721,0.0144785615587312
1219,0.0,,0.0125673249551166,0.0021082774486261,0.0002408779492266,0.1938775510204081,0.0139422129647704
1220,0.0,,0.0269299820466786,0.0153181631444354,0.0003946059763601,0.1272893772893772,0.0175772219148888
1221,0.0,,0.001538856116953,0.0024508000502927,5.8067064507939793e-05,0.5333333333333333,0.011321588939914
1222,0.0,,0.0046165683508591,0.0015945170558478,0.000101548708441,0.1372549019607843,0.012013924665409
1223,0.0015847860538827,,0.0138497050525775,0.0063024252558583,0.0002883835554439,0.1551362683438155,0.0143086232793862
1224,0.0,,0.0374454988458579,0.0229932364844817,0.0004444506379977,0.2280585734529995,0.0201983337364393
1225,0.0,,0.0002564760194921,2.8604260343829004e-05,4.316630675909512e-05,0.0,0.0109420742233726
1226,0.0,,0.0056424724288279,0.0034212815948753,0.000107863453483,0.5324675324675324,0.0122960984792722
1227,0.0,,0.0066683765067966,0.0048232119792748,0.0001223210501828,0.2461538461538461,0.0125815517629079
1228,0.0,,0.0020518081559374,0.0002580168066571,8.008383245352969e-05,0.4285714285714285,0.0113877430648871
1229,0.0,,0.0225698897153116,0.0117856337886881,0.0002941742560751,0.3184430512016719,0.0164726166067672
1230,0.0,,0.0038471402923826,0.0019516495756691,8.669610965259131e-05,0.4476190476190476,0.0118340875295176
1231,0.0,,0.0271864580661708,0.0153127752156031,0.0003523987782098,0.2039532794249775,0.0176665776017549
1232,0.0,,0.0138497050525775,0.0105224479249712,0.0001949943449863,0.1691125087351502,0.0143843787221045
1233,0.0,,0.0312900743780456,0.0209244228777117,0.0004182740935186,0.2095921961793795,0.0187130981083888
1234,0.0015847860538827,,0.0271864580661708,0.0148660158653615,0.0003566787342713,0.2016172506738544,0.017609383222339
1235,0.0015847860538827,,0.010259040779687,0.003880219886251,0.0002205418853194,0.1269230769230769,0.01337703264419
1236,0.0,,0.0038471402923826,0.0012121935913285,0.0001011541379735,0.419047619047619,0.0118321893315383
1237,0.0,,0.010259040779687,0.0021555364079067,0.0001877213561958,0.5038461538461538,0.0133901125506883
1238,0.0,,0.0166709412669915,0.0086099960911997,0.0002264903434764,0.5466346153846153,0.0150205783379728
1239,0.0015847860538827,,0.0192357014619133,0.0160014671361455,0.000283909453355,0.178018018018018,0.0157856097246938
1240,0.0,,0.021800461656835,0.0143041804635189,0.0002933423867254,0.2100840336134453,0.0163200545825914
1241,0.0,,0.0020518081559374,0.000480073702822,7.4895535714915e-05,0.3571428571428571,0.011379022304192
1242,0.0,,0.0115414208771479,0.0036790571708074,0.0002317304783954,0.1888888888888888,0.0136773892557856
1243,0.0,,0.0387278789433188,0.0310410856106502,0.0004544006036807,0.1934657836644591,0.0206925649375441
1244,0.0,,0.0069248525262887,0.001086069552287,0.0001543716532292,0.1623931623931624,0.012570575024762
1245,0.0,,0.0097460887407027,0.0044007704653123,0.000169035664439,0.2119487908961593,0.0132730612860933
1246,0.0015847860538827,,0.0107719928186714,0.002348431751217,0.0001951506354305,0.2404181184668989,0.0135299253072297
1247,0.0,,0.0051295203898435,0.0042444885123638,0.0001001944042959,0.3631578947368421,0.0122058298882417
1248,0.0,,0.0194921774814054,0.0111767065893445,0.0002678083637398,0.2712280701754386,0.0157505497853611
1249,0.0,,0.0300076942805847,0.0228722349436018,0.0003596678485472,0.2073386383731211,0.0184279648015863
1250,0.0,,0.0133367530135932,0.0075815790752537,0.0001917511519901,0.2564102564102564,0.0141910276524934
1251,0.0,,0.0200051295203898,0.0118817749918785,0.0003100564558442,0.2044622044622044,0.015862078524205
1252,0.0015847860538827,,0.0320595024365221,0.0262928946266055,0.0003941521265361,0.1905806451612903,0.0190161801537414
1253,0.0,,0.0107719928186714,0.0081183495035474,0.0001650525291594,0.3577235772357723,0.0136157845238115
1254,0.0,,0.0315465503975378,0.025857596433093,0.0003902168779082,0.1929894708783153,0.0188898569843206
1255,0.0015847860538827,,0.0259040779687099,0.0210616193117752,0.0003373735223386,0.1871287128712871,0.0174573372360837
1256,0.0,,0.0074378045652731,0.0028263758872649,0.0001357849134273,0.3719211822660098,0.0127320170232303
1257,0.0,,0.0030777122339061,0.0034519955787144,7.59052006353388e-05,0.3484848484848485,0.011703424570529
1258,0.0031695721077654,,0.047704539625545,0.0302515932873603,0.000593158698844,0.1265329845975007,0.0227996050439905
1259,0.0,,0.0348807386509361,0.0263965127954992,0.0004194961058235,0.3247276688453159,0.0196467380358023
1260,0.0,,0.0084637086432418,0.0008846687520054,0.0001846037721314,0.2386363636363636,0.0129359163507918
1261,0.0,,0.0228263657348037,0.0171698542966893,0.0002971873556419,0.245658835546476,0.0166503862634169
1262,0.0,,0.0330854065144908,0.0239778945817423,0.0003957423165045,0.2261385658914728,0.0192470899908
1263,0.0,,0.0148756091305462,0.0026373985569941,0.0002592156175049,0.2280701754385964,0.0145211504362221
1264,0.0,,0.0105155167991792,0.0070963734994926,0.0001518852510563,0.3536585365853658,0.0135148077389958
1265,0.0,,0.0148756091305462,0.0104152357138578,0.000215783482367,0.2831215970961887,0.0146250689387969
1266,0.0,,0.0107719928186714,0.0055151851004575,0.0001954190994032,0.1718931475029036,0.0135392013161833
1267,0.0015847860538827,,0.0364195947678892,0.0287201405755712,0.0004445650816519,0.1785036459894116,0.020122397146219
1268,0.0,,0.0161579892280071,0.0082593493724176,0.0002657707255997,0.2355350742447516,0.014892636696068
1269,0.0,,0.0141061810720697,0.0105316999560651,0.0002025648557085,0.2249158249158249,0.0144662038169567
1270,0.0,,0.0315465503975378,0.0195438378231209,0.0003879920110743,0.2067173130747701,0.0187705875723621
1271,0.0047543581616481,,0.0359066427289048,0.0232666329306061,0.0004734602595747,0.1665981500513874,0.0198774354915768
1272,0.0,,0.0046165683508591,0.0040118638808819,9.234194122239138e-05,0.457516339869281,0.0120815065213662
1273,0.0,,0.021800461656835,0.0129870846303796,0.0002869434958458,0.203641456582633,0.0163149718000008
1274,0.0,,0.0148756091305462,0.0071808764463472,0.0002093703741135,0.2540834845735027,0.0145445266641583
1275,0.0,,0.0215439856373429,0.0116530613521976,0.0003024068168929,0.1640849110728628,0.0162213020430755
1276,0.0,,0.0105155167991792,0.0073635852573753,0.0001676459446206,0.2402439024390243,0.013537938860537
1277,0.0,,0.0400102590407796,0.0293146712950454,0.0004663916715554,0.1899090157154673,0.0209125483236109
1278,0.0,,0.0374454988458579,0.0239693008259862,0.000459208889668,0.133963155408597,0.0202410197079508
1279,0.0,,0.0025647601949217,0.0013846525087498,6.758535209772912e-05,0.3555555555555555,0.0115145230689968
1280,0.0015847860538827,,0.0284688381636317,0.0178538010532557,0.0003652609600902,0.2429156429156429,0.0180328913134203
1281,0.0015847860538827,,0.0541164401128494,0.0134864939947177,0.0007918936182075,0.1985556307831189,0.0242080690882823
1282,0.0,,0.0010259040779687,0.0019271822697812,5.72551513634121e-05,0.3333333333333333,0.0111879091524102
1283,0.0015847860538827,,0.0194921774814054,0.0132720269024805,0.0002517310494151,0.2207017543859649,0.0157567298283967
1284,0.0,,0.0379584508848422,0.0080294464739955,0.0005903605745369,0.217319360176503,0.0201974097384
1285,0.0,,0.0028212362144139,0.0029253169028517,7.701335461444458e-05,0.2909090909090909,0.0116314471439399
1286,0.0,,0.0384714029238266,0.0297041992438447,0.0004817849533208,0.2336465324384787,0.0206077655805913
1287,0.0,,0.0151320851500384,0.0121466983094511,0.0002056717299953,0.2203389830508474,0.0147408897229006
1288,0.011093502377179,,0.0843806104129264,0.0449752284335124,0.0010343706678618,0.0999703462080213,0.0318812559470402
1289,0.0,,0.0220569376763272,0.0065726387849181,0.000391144220661,0.2377564979480164,0.0163795377270938
1290,0.0,,0.0271864580661708,0.0098773067275587,0.0004038333171341,0.2519317160826594,0.0176819681685221
1291,0.0,,0.0225698897153116,0.0164372923069957,0.000292043832,0.1998432601880877,0.0166052029796921
1292,0.0,,0.0064119004873044,0.0048371723699257,0.0001126439193883,0.3933333333333333,0.0125174088674572
1293,0.0015847860538827,,0.0397537830212875,0.0326617761453761,0.0004667360843264,0.199329702555509,0.0209682774909121
1294,0.0,,0.0430879712746858,0.0325099993718013,0.0005157667273856,0.1878386084972911,0.0217461707216421
1295,0.0015847860538827,,0.0466786355475763,0.0104604378394925,0.0007132181559808,0.1832311335073766,0.0223443672056569
1296,0.0,,0.0023082841754295,0.0014198426474001,6.306853544576722e-05,0.9444444444444444,0.0114602220979078
1297,0.0,,0.0048730443703513,0.0024381051508911,9.343525568859791e-05,0.6257309941520468,0.0120857365355491
1298,0.0,,0.0125673249551166,0.0091326060752128,0.0001821986964741,0.2474489795918367,0.0140778606560661
1299,0.0,,0.0169274172864837,0.0139779687788206,0.0002336645238899,0.2377622377622377,0.015191932191331
1300,0.0,,0.021800461656835,0.0137289018868807,0.0002985239238835,0.2621848739495798,0.0163451262633148
1301,0.0,,0.021800461656835,0.0175164854055795,0.0002792937722359,0.1689075630252101,0.0164162235670028
1302,0.0015847860538827,,0.0148756091305462,0.0085988060932607,0.0002271285263728,0.1294615849969752,0.0145963455408224
1303,0.0,,0.0005129520389843,0.0002486132887886,5.91942811468641e-05,0.0,0.0110074350505109
1304,0.0,,0.013080276994101,0.0073404237104514,0.0001843289694741,0.3050980392156863,0.0141156358413497
1305,0.0,,0.0012823800974608,0.0003633997219659,5.844882187810664e-05,0.2,0.011190647564374
1306,0.0,,0.0020518081559374,0.0005916883825242,7.133897357347459e-05,0.5357142857142857,0.0114002939409976
1307,0.0031695721077654,,0.0074378045652731,0.0019362086337531,0.0001756083593208,0.3448275862068966,0.0126806745029712
1308,0.0015847860538827,,0.0184662734034367,0.0123451949184542,0.0002412068685323,0.2570422535211267,0.0155256889472018
1309,0.0,,0.0082072326237496,0.0016272005281469,0.0001592047615341,0.3185483870967742,0.0129067239216136
1310,0.0,,0.0525775839958963,0.0417368905277263,0.0006212695913613,0.225585844093735,0.0241615113590935
1311,0.0015847860538827,,0.0220569376763272,0.0182938632666935,0.0002839765261861,0.226265389876881,0.0164934717706302
1312,0.0,,0.0182097973839446,0.0106342940694783,0.0002598521880682,0.1891348088531187,0.0154126362042045
1313,0.0,,0.0300076942805847,0.0175842096454391,0.000380553735037,0.190244621279104,0.0183170961473523
1314,0.0,,0.0110284688381636,0.0064801865279587,0.0001681755734075,0.2834994462901439,0.013612998531087
1315,0.0,,0.0048730443703513,0.0021064266671975,9.466730814706058e-05,0.3040935672514619,0.0120701498339948
1316,0.0,,0.0320595024365221,0.0129679577183679,0.000456239397548,0.18,0.0187604660893874
1317,0.0,,0.0146191331110541,0.0075514463014893,0.0002205323765471,0.450501253132832,0.014500318398309
1318,0.0,,0.0197486535008976,0.0137792054768619,0.0002774320275794,0.1770334928229665,0.0158784534093166
1319,0.0,,0.0387278789433188,0.0256560906944044,0.0004625199277177,0.1556732891832229,0.0205741929706841
1320,0.0,,0.0012823800974608,0.0006438311732005,5.323848025712275e-05,0.1,0.0111967386385351
1321,0.0,,0.0171838933059758,0.0108710098184707,0.0002464507406778,0.3464495703301673,0.0152086775902985
1322,0.0,,0.0146191331110541,0.0088213557559583,0.0002079974985165,0.1936090225563909,0.014508045771401
1323,0.0,,0.0002564760194921,7.472777439076502e-05,4.175607933142606e-05,0.0,0.0109434836431707
1324,0.0,,0.0279558861246473,0.0131152814552905,0.0003608390102936,0.237512742099898,0.0177559838485185
1325,0.0,,0.021800461656835,0.0057917311966503,0.0003329018866633,0.3103641456582633,0.0162913322738212
1326,0.0,,0.0012823800974608,0.002028925840743,5.209420178287436e-05,0.7,0.0112339905111106
1327,0.0,,0.0371890228263657,0.0276833370264337,0.0004660154416717,0.1594827586206896,0.0202338565902769
1328,0.0,,0.0094896127212105,0.0082461067237846,0.0001454856372355,0.2732732732732733,0.0133205786384267
1329,0.0,,0.0125673249551166,0.0055245069698405,0.0001892962619221,0.1301020408163265,0.0139655905630108
1330,0.0,,0.0189792254424211,0.0147444409776838,0.0002522522407668,0.2939651980747871,0.0156883480541788
1331,0.0,,0.0135932290330854,0.0076351320846974,0.0001927478767527,0.3780841799709724,0.0142660325530568
1332,0.0,,0.028981790202616,0.0137753161988463,0.0003798676972964,0.2642225031605562,0.0180600642091169
1333,0.0,,0.0115414208771479,0.0052931140339914,0.0001713501342058,0.307070707070707,0.0137240656869115
1334,0.0,,0.0279558861246473,0.0155985829325999,0.0003536257541238,0.1721032959565069,0.0177870873951817
1335,0.0,,0.0138497050525775,0.0100422520811962,0.0002026445128839,0.2487770789657582,0.0143896563849202
1336,0.0,,0.0292382662221082,0.0177413282103792,0.000368513546306,0.2196863841018475,0.0181878482197518
1337,0.0,,0.0238522698127725,0.0058144839584579,0.0003800769894638,0.2634408602150537,0.0167921945131362
1338,0.0,,0.0133367530135932,0.0086907542224953,0.0001857745902421,0.2345399698340874,0.0142194328984089
1339,0.0,,0.0389843549628109,0.0269780548534058,0.0004724324813505,0.1642558382711746,0.0206871165272309
1340,0.0015847860538827,,0.0348807386509361,0.0216441095180725,0.000424389582626,0.2239651416122004,0.0196303694041411
1341,0.0,,0.0107719928186714,0.006595804223482,0.0001861976691611,0.1184668989547038,0.0135682764584455
1342,0.0,,0.001538856116953,0.0004236507713856,6.114587486079234e-05,0.6,0.0112523419397773
1343,0.0,,0.0205180815593741,0.012008427160378,0.0002902852569859,0.1503164556962025,0.0159731644772378
1344,0.0,,0.0007694280584765,0.0001343684792272,4.9905534991087446e-05,0.6666666666666666,0.0110680457439076
1345,0.0015847860538827,,0.0220569376763272,0.0166058812002921,0.0003540790187434,0.1636114911080711,0.0164515458764198
1346,0.0015847860538827,,0.0371890228263657,0.0240332432146697,0.0004847277701256,0.1330459770114942,0.0202025149004351
1347,0.0,,0.010259040779687,0.0073356897027552,0.0001623982162767,0.2205128205128205,0.0134819211585011
1348,0.0,,0.0320595024365221,0.02336980793782,0.0003966218861292,0.1735483870967742,0.0189693684341998
1349,0.0,,0.0305206463195691,0.0078665065228789,0.000466554514637,0.3079333428286568,0.0184556819812384
1350,0.0015847860538827,,0.0276994101051551,0.0163486789332183,0.0003616254088364,0.1690896503980616,0.017798458750451
1351,0.0,,0.0328289304949987,0.0245584211949109,0.0004244352337947,0.1729822834645669,0.0191703609974355
1352,0.0,,0.0105155167991792,0.0067914455772081,0.0001567171928802,0.5304878048780488,0.0135420654309866
1353,0.0,,0.0012823800974608,0.0008403356012324,5.420403908370317e-05,0.1,0.0112045827346452
1354,0.0015847860538827,,0.0484739676840215,0.0364389539138235,0.0005940663755619,0.1537768771811325,0.0230944210193548
1355,0.0,,0.0146191331110541,0.0054804309909023,0.000236257270888,0.2644110275689223,0.0145462192996815
1356,0.0,,0.0169274172864837,0.0123515222905716,0.0002333753528529,0.1827505827505827,0.0151435555407053
1357,0.0,,0.040523211079764,0.0299280614896833,0.0004847641376836,0.1793920825606708,0.0210759122636203
1358,0.0,,0.047704539625545,0.042325444103511,0.000545766672845,0.1884917175239756,0.0230440623752815
1359,0.0,,0.0264170300076942,0.0149996505794338,0.0003476063263838,0.1865600609175709,0.0174634482854555
1360,0.0015847860538827,,0.0128238009746088,0.0084746852526219,0.0001864480794355,0.2685714285714285,0.0141141589381503
1361,0.0,,0.0223134136958194,0.0130479526306103,0.0003113066051739,0.1622560812616947,0.0164146335579954
1362,0.0,,0.0084637086432418,0.0065652128394648,0.0001418446749578,0.2253787878787878,0.0130399767802015
1363,0.0,,0.0148756091305462,0.0099223734177836,0.0002024185550558,0.29340592861464,0.0146287298657275
1364,0.0,,0.0066683765067966,0.0059043547248655,0.0001128231871573,0.4153846153846154,0.0126064547086619
1365,0.0,,0.0002564760194921,0.0017055903440922,4.145462631136699e-05,0.0,0.0110027532675142
1366,0.0,,0.0428314952551936,0.0259024270725951,0.0005131510159254,0.1988312531563379,0.0215230885303497
1367,0.0,,0.00589894844832,0.001104744493994,0.0001364871778721,0.2055335968379446,0.012325899018631
1368,0.0,,0.0315465503975378,0.0244189247777624,0.0003878978512706,0.2355057976809276,0.0188748436718006
1369,0.0,,0.0112849448576558,0.0068553222666668,0.0001704345093675,0.2061310782241014,0.013689856592189
1370,0.0,,0.0030777122339061,0.0007378348463001,9.0921862956127e-05,0.1666666666666666,0.0116370948960938
1371,0.0,,0.0094896127212105,0.0088109151169584,0.0001439792112193,0.3543543543543543,0.0133344009607439
1372,0.0015847860538827,,0.0566812003077712,0.0410842387681376,0.0006668797373174,0.1352529823118058,0.0251150305143276
1373,0.0,,0.0192357014619133,0.0157406275938322,0.0002501890905034,0.3931531531531531,0.0157452784099872
1374,0.0,,0.0266735060271864,0.0182058914855001,0.0003402854118912,0.1708364451082897,0.0175553732998052
1375,0.0,,0.0200051295203898,0.0149468187810775,0.0002580633361846,0.2813852813852814,0.0159586175904717
1376,0.0,,0.015901513208515,0.0116383786260953,0.0002037517025643,0.4510840824960338,0.0148857049982894
1377,0.0031695721077654,,0.0382149269043344,0.0244653378777281,0.0004761705639368,0.1423907128605115,0.0204517872947264
1378,0.0,,0.0164144652474993,0.0158294926001652,0.0002225911559696,0.3482142857142857,0.0151032718992551
1379,0.0,,0.0225698897153116,0.012388780521181,0.0002997976432166,0.21760710553814,0.0164755482633405
1380,0.0,,0.021800461656835,0.015297270967676,0.00029005358454,0.1736694677871148,0.0163858957249723
1381,0.0015847860538827,,0.0328289304949987,0.0204796214204509,0.0004214237132034,0.1334891732283464,0.0190570272092508
1382,0.0,,0.0110284688381636,0.0041211687522145,0.0001968546081009,0.1805094130675526,0.0136422267337015
1383,0.0,,0.0030777122339061,0.0014565873838914,7.515081455428437e-05,0.2121212121212121,0.0116366562294572
1384,0.0,,0.0076942805847653,0.0012913978349471,0.0001661363810678,0.2873563218390804,0.0127605895011247
1385,0.0,,0.020261605539882,0.0112657719727386,0.0002672106795178,0.3109380071405387,0.0159306549121102
1386,0.0,,0.0212875096178507,0.0150849258783671,0.0002772389482116,0.2847487511019688,0.0162614194742566
1387,0.0,,0.0253911259297255,0.0182294999316008,0.0003134035271898,0.173572459286745,0.0172813668287164
1388,0.0015847860538827,,0.0128238009746088,0.0072915991269898,0.000237064869358,0.2563265306122449,0.0140849950659833
1389,0.0,,0.0020518081559374,0.0004471359975453,0.0001121362242378,0.1071428571428571,0.0113733518475028
1390,0.0015847860538827,,0.0117978968966401,0.004514313517508,0.0002075172395445,0.2541062801932367,0.0138528578611728
1391,0.0,,0.0115414208771479,0.0046272062404285,0.0002016661910872,0.3757575757575757,0.0138204472588192
1392,0.0,,0.001538856116953,0.0011034676066958,9.980871041729864e-05,0.3333333333333333,0.0112658477402037
1393,0.0,,0.0105155167991792,0.0049179915350457,0.0001731295575197,0.3060975609756097,0.0135016398839953
1394,0.0,,0.0094896127212105,0.0064815036642758,0.0001558811311439,0.3393393393393393,0.0132908404773118
1395,0.0,,0.0200051295203898,0.0114792226134082,0.0002629218328581,0.1738261738261738,0.0158463137576083
1396,0.0015847860538827,,0.0066683765067966,0.0026797364354376,0.0001272098333519,0.3630769230769231,0.0125092745543588
1397,0.0,,0.0200051295203898,0.0144151296195103,0.0002567807601881,0.3216783216783216,0.015943619769586
1398,0.0,,0.013080276994101,0.0097911859124828,0.000187934054478,0.2666666666666666,0.0141965108227082
1399,0.0,,0.0069248525262887,0.0037110126690025,0.0001168055568987,0.2079772079772079,0.0125950512270442
1400,0.0,,0.0566812003077712,0.0359888231383743,0.0006781493278892,0.1462772521596051,0.025050944698199
1401,0.0,,0.0148756091305462,0.0110200694987072,0.0002068403270523,0.3272837265577737,0.0146198640714485
1402,0.0,,0.0233393177737881,0.0191165717626694,0.0002986679740243,0.2358974358974359,0.0167925726740605
1403,0.0015847860538827,,0.0089766606822262,0.0078909075965394,0.0001477561225491,0.2705882352941176,0.0131897678180199
1404,0.0,,0.0251346499102333,0.0137826032329449,0.0003189444464233,0.336208710288239,0.017132869957464
1405,0.0,,0.0248781738907412,0.0173164907140964,0.0003375643099638,0.1381013745704467,0.0171483603717978
1406,0.0,,0.0176968453449602,0.0091976221262181,0.0002321170663734,0.4164535379369139,0.0152713448442021
1407,0.0,,0.0384714029238266,0.0268261646138543,0.0004645778797029,0.2062639821029082,0.0205292472297479
1408,0.0,,0.0025647601949217,0.0004981077040159,7.832946793471976e-05,0.4666666666666667,0.011524500873049
1409,0.0,,0.0005129520389843,0.0004199093702803,4.397221382130968e-05,1.0,0.0110105168614877
1410,0.0,,0.0105155167991792,0.0090353365424039,0.0001611689272254,0.2426829268292683,0.0135836860190613
1411,0.0,,0.00589894844832,0.0013469004885263,0.0001338893514063,0.233201581027668,0.012331209373967
1412,0.0,,0.0284688381636317,0.0198536210438518,0.0003501709248206,0.2162162162162162,0.0180589159862267
1413,0.0,,0.0035906642728904,0.0006926719007036,9.758947771438684e-05,0.1318681318681318,0.0117636112139948
1414,0.0015847860538827,,0.024621697871249,0.0152391476737029,0.0003311303958119,0.1925438596491228,0.0170074181369796
1415,0.0,,0.0094896127212105,0.0031230588164025,0.0001701078840238,0.3108108108108108,0.013251570618029
